error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,2151,sentBLEU(default),None,,,52.55696095406992,51.79107002910493
add,2164,sentBLEU(default),None,,,76.14976958373462,78.84044396805872
add,2167,sentBLEU(default),None,,,45.7721462880931,51.23350305765596
add,2175,sentBLEU(default),None,,,81.27596564026886,38.525530198072055
add,2180,sentBLEU(default),None,,,72.41577342575832,63.12897104286139
add,2187,sentBLEU(default),None,,,91.9322715224919,49.387782522975165
add,2188,sentBLEU(default),None,,,49.34034497923989,60.54657750562689
add,2197,sentBLEU(default),None,,,83.7117009877792,76.94297399066491
add,2202,sentBLEU(default),None,,,41.85239090378741,64.1386525898168
add,2234,sentBLEU(default),None,,,68.89538709181191,73.6558994084271
add,2240,sentBLEU(default),None,,,51.13591498978439,76.24658586234858
add,2247,sentBLEU(default),None,,,74.93731939490364,73.15339097995039
add,2269,sentBLEU(default),None,,,74.7098591654032,87.43414417652073
add,2290,sentBLEU(default),None,,,79.05956650817728,66.99766576469962
add,2293,sentBLEU(default),None,,,60.096385852837116,73.15339097995039
add,2304,sentBLEU(default),None,,,59.511819037536675,45.28277435127103
add,2315,sentBLEU(default),None,,,37.759043546748806,74.5213361722527
add,2316,sentBLEU(default),None,,,77.60831563875662,54.60241725418134
add,2320,sentBLEU(default),None,,,22.15212161545071,58.11613689381072
add,2324,sentBLEU(default),None,,,48.41524713034602,74.47819789879651
add,2341,sentBLEU(default),None,,,46.172468980818564,62.49375476550578
add,2342,sentBLEU(default),None,,,68.99302125555486,79.12619863720215
add,2348,sentBLEU(default),None,,,89.42255541978504,66.95960204886555
add,2365,sentBLEU(default),None,,,45.32799119298722,68.59238121837059
add,2378,sentBLEU(default),None,,,65.95755569922089,68.66540812681794
add,2416,sentBLEU(default),None,,,81.60524705752863,68.15757064066385
add,2418,sentBLEU(default),None,,,51.26862948325045,75.63810838759572
add,2524,sentBLEU(default),None,,,48.145648022582144,81.37489370974959
add,2538,sentBLEU(default),None,,,37.959845347369885,20.82198320914846
add,2546,sentBLEU(default),None,,,49.92318062836081,79.79296449238733
add,2560,sentBLEU(default),None,,,50.92208456452482,85.2409463085467
add,2572,sentBLEU(default),None,,,78.39204411491599,62.00657885072486
add,2593,sentBLEU(default),None,,,56.45972858031297,85.90888738245118
add,2629,sentBLEU(default),None,,,49.34494673001859,62.69641331921133
add,2631,sentBLEU(default),None,,,81.27596564026886,87.01761846085435
add,2638,sentBLEU(default),None,,,84.31006187347454,54.120475514419645
add,2661,sentBLEU(default),None,,,77.16540242698412,88.27916928185881
add,2666,sentBLEU(default),None,,,60.18121894745463,54.62677702702796
add,2680,sentBLEU(default),None,,,85.5526185871245,76.70387248467661
add,2697,sentBLEU(default),None,,,88.6704794791872,60.54657750562689
add,2699,sentBLEU(default),None,,,59.02763010535525,61.41690891320656
add,2714,sentBLEU(default),None,,,82.42367502646057,74.47819789879651
add,2769,sentBLEU(default),None,,,88.62476419965998,74.32254773174189
add,2785,sentBLEU(default),None,,,32.46679154750991,72.41577342575832
add,2823,sentBLEU(default),None,,,87.08795555546135,87.87142254774355
add,2825,sentBLEU(default),None,,,57.37618401341797,68.07255776104414
add,2829,sentBLEU(default),None,,,78.99209574828352,87.01761846085435
add,2843,sentBLEU(default),None,,,52.89735746151241,77.95149903947966
add,2859,sentBLEU(default),None,,,77.49224723289701,35.37070093088979
add,2870,sentBLEU(default),None,,,36.540077522837905,83.18180062062373
add,2895,sentBLEU(default),None,,,50.69487414732324,62.89868866690353
add,2922,sentBLEU(default),None,,,69.89307622784945,44.80304273880272
add,2933,sentBLEU(default),None,,,41.727865346516126,88.01117367933934
add,2934,sentBLEU(default),None,,,66.31015560179148,81.37489370974959
add,2936,sentBLEU(default),None,,,42.472043959154234,71.40220219707982
add,2950,sentBLEU(default),None,,,62.23329772884783,77.28082326259643
add,2966,sentBLEU(default),None,,,59.67093540757056,68.91557807535084
add,2977,sentBLEU(default),None,,,52.71449616247335,57.28145662417077
add,2999,sentBLEU(default),None,,,46.37312200493392,54.033564505971
add,3000,sentBLEU(default),None,,,62.49375476550578,57.89846131658321
add,3016,sentBLEU(default),None,,,87.25129388059685,31.24325727595955
add,3044,sentBLEU(default),None,,,59.97820163128021,62.685933350049744
add,3046,sentBLEU(default),None,,,77.32944005951418,67.12403123245673
add,3066,sentBLEU(default),None,,,81.66920319485294,75.94127321419778
add,3079,sentBLEU(default),None,,,83.02394471244033,75.49374225849444
add,3098,sentBLEU(default),None,,,82.82477531331043,79.65670178751185
add,3132,sentBLEU(default),None,,,73.3154010880495,66.7619194068951
add,3136,sentBLEU(default),None,,,71.03277321267436,82.32490471721698
add,3147,sentBLEU(default),None,,,65.5709517487915,74.65825089508252
add,3148,sentBLEU(default),None,,,89.42255541978504,79.67232840950678
add,3151,sentBLEU(default),None,,,36.658827296012404,59.485907024027185
add,3156,sentBLEU(default),None,,,59.07547885764924,87.43414417652073
add,3169,sentBLEU(default),None,,,59.78123985785425,59.759698176025026
add,3192,sentBLEU(default),None,,,57.864791621459794,70.65161304293474
add,3195,sentBLEU(default),None,,,85.78928092681438,82.32490471721698
add,3217,sentBLEU(default),None,,,59.40920846950544,79.62043815447007
add,3243,sentBLEU(default),None,,,79.91493207860476,79.91493207860476
add,3247,sentBLEU(default),None,,,20.14941615706458,50.82365016563264
add,3249,sentBLEU(default),None,,,78.30315155029903,81.47311725872098
add,3265,sentBLEU(default),None,,,74.7098591654032,79.18204490244929
add,3268,sentBLEU(default),None,,,73.48889200874659,69.97522298221911
add,3300,sentBLEU(default),None,,,57.3122448409426,69.67812829199794
add,3319,sentBLEU(default),None,,,68.59608405245417,79.91493207860476
add,3321,sentBLEU(default),None,,,60.767958081376904,56.30127787148428
add,3332,sentBLEU(default),None,,,64.59962562244407,62.89868866690353
add,3338,sentBLEU(default),None,,,63.66488370278303,35.08772012923552
add,3342,sentBLEU(default),None,,,69.75361478903604,58.0071841854459
add,3360,sentBLEU(default),None,,,39.84240665017016,69.57838925817522
add,3362,sentBLEU(default),None,,,61.02624546684575,66.66823117022298
add,3372,sentBLEU(default),None,,,54.86134457022311,88.66029039778034
add,3385,sentBLEU(default),None,,,83.94327083733333,24.45665610939632
add,3389,sentBLEU(default),None,,,64.82856142094283,58.94159589207008
add,3406,sentBLEU(default),None,,,48.764850158827386,54.237828377183035
add,3409,sentBLEU(default),None,,,37.19765303215679,74.59429832584495
add,3436,sentBLEU(default),None,,,76.67884230637945,79.12619863720215
add,3438,sentBLEU(default),None,,,82.80264444284782,76.37483416234717
add,3447,sentBLEU(default),None,,,37.42031646082126,79.12619863720215
add,3471,sentBLEU(default),None,,,71.45211867932188,70.4530757385876
add,3481,sentBLEU(default),None,,,70.85876411943929,53.989956849868726
add,3489,sentBLEU(default),None,,,37.00206608578281,59.485907024027185
add,3497,sentBLEU(default),None,,,52.63481969273769,39.99905887888884
add,3540,sentBLEU(default),None,,,79.04755725137228,75.08035363134775
add,3541,sentBLEU(default),None,,,64.78237084006585,61.03988734332589
add,3546,sentBLEU(default),None,,,86.80538146126796,70.4530757385876
add,3581,sentBLEU(default),None,,,71.80973041407735,75.61559858236036
add,3595,sentBLEU(default),None,,,58.75500155209585,85.90888738245118
add,3608,sentBLEU(default),None,,,84.92326635760686,72.00391346486707
add,3610,sentBLEU(default),None,,,53.16725190801447,65.14613449066714
add,3613,sentBLEU(default),None,,,77.21947901921794,64.42271946445945
add,3622,sentBLEU(default),None,,,59.01881166643912,87.43414417652073
add,3625,sentBLEU(default),None,,,65.31420255892324,85.88510825398778
add,3628,sentBLEU(default),None,,,49.616830003403635,53.107253497886994
add,3668,sentBLEU(default),None,,,85.5526185871245,74.47819789879651
add,3679,sentBLEU(default),None,,,71.01168814330309,88.81135755489994
add,3697,sentBLEU(default),None,,,54.208907790027055,71.30279264133222
add,3714,sentBLEU(default),None,,,60.33345706609492,65.56397462101789
add,3735,sentBLEU(default),None,,,85.78928092681431,33.813072929712554
add,3742,sentBLEU(default),None,,,40.80696562546456,67.29400620282456
add,3761,sentBLEU(default),None,,,70.91299972295234,81.14217758899005
add,3765,sentBLEU(default),None,,,84.34168123760958,85.71061116877266
add,3776,sentBLEU(default),None,,,88.07735005887434,73.15339097995039
add,3786,sentBLEU(default),None,,,54.79048470119335,79.62043815447007
add,3802,sentBLEU(default),None,,,73.37451206366994,65.80771759973244
add,3817,sentBLEU(default),None,,,29.847458960098233,59.97820163128021
add,3829,sentBLEU(default),None,,,32.48874421722197,74.65825089508252
add,3863,sentBLEU(default),None,,,56.81096832337496,29.550432371218758
add,3870,sentBLEU(default),None,,,54.60241725418134,56.82854869630478
add,3891,sentBLEU(default),None,,,69.77567595947366,43.441091034192404
add,3911,sentBLEU(default),None,,,73.39622028487258,87.43414417652073
add,3926,sentBLEU(default),None,,,52.87179050550919,87.98128223519915
add,3937,sentBLEU(default),None,,,69.15980925693532,85.88510825398778
add,3949,sentBLEU(default),None,,,91.73176373893106,58.68136174076831
add,3954,sentBLEU(default),None,,,55.31281525513731,83.71837576365554
add,3963,sentBLEU(default),None,,,52.75747245186782,38.58594304868543
add,3985,sentBLEU(default),None,,,73.28959787482809,89.18471513698398
add,4021,sentBLEU(default),None,,,39.43636495171048,79.12619863720215
add,4025,sentBLEU(default),None,,,87.25129388059685,54.120475514419645
add,4035,sentBLEU(default),None,,,56.4926870711699,80.3154665668484
add,4041,sentBLEU(default),None,,,31.080274842113187,18.759202316167215
add,4067,sentBLEU(default),None,,,66.06328636027618,57.30574043798692
add,4074,sentBLEU(default),None,,,61.76192698613576,64.04532615627247
add,4105,sentBLEU(default),None,,,63.38155236547918,64.32343886784393
add,4115,sentBLEU(default),None,,,43.29338973869027,64.1386525898168
add,4164,sentBLEU(default),None,,,57.09225354341891,47.581040383390814
add,4206,sentBLEU(default),None,,,56.39331823461218,62.52841934548044
add,4210,sentBLEU(default),None,,,43.77121098094503,62.45064791606765
add,4262,sentBLEU(default),None,,,42.4945619613444,63.83964846132483
add,4273,sentBLEU(default),None,,,68.59238121837059,76.47860170437232
add,4289,sentBLEU(default),None,,,84.92326635760686,81.37489370974959
add,4299,sentBLEU(default),None,,,29.160060199573635,58.03294798668328
add,4304,sentBLEU(default),None,,,74.70142947911854,73.58736320910964
add,4307,sentBLEU(default),None,,,57.658909381134166,82.32490471721698
add,4329,sentBLEU(default),None,,,79.12619863720215,51.086369427314914
add,4355,sentBLEU(default),None,,,55.83948264724179,69.97522298221911
add,4396,sentBLEU(default),None,,,85.1683409367816,78.39306339139199
add,4417,sentBLEU(default),None,,,45.81248750640266,63.778502902915434
add,4420,sentBLEU(default),None,,,41.236609669100176,60.94880572755877
add,4437,sentBLEU(default),None,,,56.45596772315911,52.664038784792645
add,4453,sentBLEU(default),None,,,40.89096489448137,68.4243656402567
add,4477,sentBLEU(default),None,,,70.98232254187813,66.60963293607927
add,4483,sentBLEU(default),None,,,48.216303291330796,55.798176134464356
add,4494,sentBLEU(default),None,,,31.78561318340064,71.40220219707982
add,4512,sentBLEU(default),None,,,74.70142947911854,85.45740127924681
add,4515,sentBLEU(default),None,,,60.7522740026204,81.37489370974959
add,4529,sentBLEU(default),None,,,32.46679154750991,81.93228857188173
add,4556,sentBLEU(default),None,,,60.905196039655344,81.60420878037345
add,4558,sentBLEU(default),None,,,69.76971350046101,61.41797522526762
add,4576,sentBLEU(default),None,,,55.22027108670325,80.3154665668484
add,4635,sentBLEU(default),None,,,86.80538146126796,70.4530757385876
add,4641,sentBLEU(default),None,,,78.4851834939063,51.981601535894555
add,4653,sentBLEU(default),None,,,56.80801979780533,48.362990986071225
add,4668,sentBLEU(default),None,,,77.41730534464784,70.16116562610198
add,4699,sentBLEU(default),None,,,78.99209574828352,75.39221180326287
add,4727,sentBLEU(default),None,,,65.47599888066033,70.4530757385876
add,4763,sentBLEU(default),None,,,84.57980831074703,88.66029039778034
add,4804,sentBLEU(default),None,,,76.11606003349888,69.97522298221911
add,4808,sentBLEU(default),None,,,67.73709971213142,51.295863824585034
add,4809,sentBLEU(default),None,,,46.71263186317981,41.33732829767917
add,4824,sentBLEU(default),None,,,81.53551038173119,66.54377827941899
add,4837,sentBLEU(default),None,,,42.74523359076816,61.34588734928764
add,4854,sentBLEU(default),None,,,50.389204852596315,77.28082326259643
add,4863,sentBLEU(default),None,,,64.94357672103251,87.43414417652073
add,4877,sentBLEU(default),None,,,56.872050782880706,75.39221180326287
add,4889,sentBLEU(default),None,,,54.407668405577375,65.73798604900217
add,4927,sentBLEU(default),None,,,67.29864884660307,81.93228857188173
add,4929,sentBLEU(default),None,,,56.45540417017024,86.41944207171434
add,4935,sentBLEU(default),None,,,62.416969074614606,83.95876230925758
add,4959,sentBLEU(default),None,,,65.27078958086777,52.08202637221089
add,4961,sentBLEU(default),None,,,53.54491103349734,66.99766576469962
add,4967,sentBLEU(default),None,,,87.25129388059685,26.943533707378236
add,5000,sentBLEU(default),None,,,58.38307914610643,77.28082326259643
add,5019,sentBLEU(default),None,,,54.81122571878175,85.31413606256206
add,5022,sentBLEU(default),None,,,52.65247062620696,54.16124426311167
add,5036,sentBLEU(default),None,,,67.29400620282456,61.972063625078825
add,5050,sentBLEU(default),None,,,34.32413993263389,53.7284965911771
add,5116,sentBLEU(default),None,,,37.32371052150724,62.30832293767093
add,5118,sentBLEU(default),None,,,81.96501312471537,54.15789031416762
add,5163,sentBLEU(default),None,,,63.291318155540154,78.38756540325348
add,5176,sentBLEU(default),None,,,45.05546423412898,86.9639866212288
add,5200,sentBLEU(default),None,,,58.798374010174506,77.95149903947966
add,5238,sentBLEU(default),None,,,72.65407815865125,78.84044396805872
add,5258,sentBLEU(default),None,,,46.021550130404165,87.64445248055557
add,5264,sentBLEU(default),None,,,53.39103595150528,60.10701261774693
add,5274,sentBLEU(default),None,,,72.42447986095323,74.30940769686326
add,5286,sentBLEU(default),None,,,30.917614576925892,81.37489370974959
add,5314,sentBLEU(default),None,,,76.16014696772626,71.40220219707982
add,5328,sentBLEU(default),None,,,58.61673271926188,87.98128223519915
add,5331,sentBLEU(default),None,,,43.265100364938675,80.59755883684454
add,5338,sentBLEU(default),None,,,31.839277688719697,54.89938756679379
add,5353,sentBLEU(default),None,,,72.01131708570058,55.78537980042048
add,5387,sentBLEU(default),None,,,63.53634502233075,83.75717919273552
add,5390,sentBLEU(default),None,,,50.38122553992434,80.29567848001706
add,5398,sentBLEU(default),None,,,54.85113740772977,65.54353481249281
add,5402,sentBLEU(default),None,,,48.76836638685217,76.70387248467654
add,5407,sentBLEU(default),None,,,88.62476419965998,74.32254773174189
add,5415,sentBLEU(default),None,,,76.7733168433653,71.66258375282708
add,5437,sentBLEU(default),None,,,55.6492465767063,74.47819789879651
add,5462,sentBLEU(default),None,,,70.9421400618421,49.24584878270649
add,5479,sentBLEU(default),None,,,63.53634502233075,81.51678595510181
add,5482,sentBLEU(default),None,,,63.50593429017282,71.86969683828065
add,5491,sentBLEU(default),None,,,85.73623217507006,87.87142254774355
add,5503,sentBLEU(default),None,,,89.42255541978504,59.378308100734984
add,5519,sentBLEU(default),None,,,68.13997516051326,66.7619194068951
add,5522,sentBLEU(default),None,,,79.47545184555567,71.86969683828065
add,5526,sentBLEU(default),None,,,69.76971350046101,83.1818006206238
add,5535,sentBLEU(default),None,,,86.58691074049544,74.07233505096667
add,5539,sentBLEU(default),None,,,67.97714544527871,73.88084666564076
add,5557,sentBLEU(default),None,,,69.15860560892355,75.39221180326287
add,5571,sentBLEU(default),None,,,59.36543648824825,59.231361574877134
add,5574,sentBLEU(default),None,,,70.37147458371194,76.24658586234858
add,5579,sentBLEU(default),None,,,46.05521190598052,64.87066897882097
add,5580,sentBLEU(default),None,,,86.66415730847507,59.97820163128021
add,5591,sentBLEU(default),None,,,69.09857873276543,62.60775770563902
add,5597,sentBLEU(default),None,,,83.94327083733333,80.3154665668484
add,5601,sentBLEU(default),None,,,89.42255541978504,63.941271162881165
add,5622,sentBLEU(default),None,,,84.31006187347454,54.120475514419645
add,5653,sentBLEU(default),None,,,62.23329772884783,77.28082326259643
add,5669,sentBLEU(default),None,,,68.4058267541103,50.906631775961365
add,5685,sentBLEU(default),None,,,60.06007498941721,80.55344092731544
add,5686,sentBLEU(default),None,,,74.7098591654032,87.43414417652073
add,5726,sentBLEU(default),None,,,57.067457770559976,45.29852871970907
add,5743,sentBLEU(default),None,,,37.89064806409432,64.1386525898168
add,5761,sentBLEU(default),None,,,75.82783485358482,73.15339097995039
add,5765,sentBLEU(default),None,,,43.00000760562836,76.24658586234858
add,5779,sentBLEU(default),None,,,50.90187720040572,52.02556880807587
add,5781,sentBLEU(default),None,,,68.93706945850991,85.31413606256206
add,5790,sentBLEU(default),None,,,80.03203203845001,76.24658586234858
add,5792,sentBLEU(default),None,,,80.20219183488042,86.9639866212288
add,5793,sentBLEU(default),None,,,60.64478640822274,86.45707301556368
add,5804,sentBLEU(default),None,,,64.22727797927409,76.24658586234858
add,5850,sentBLEU(default),None,,,61.104432567303576,81.96189957582149
add,5874,sentBLEU(default),None,,,64.08581919218712,67.12403123245673
add,5876,sentBLEU(default),None,,,70.91299972295234,58.65370952438955
add,5882,sentBLEU(default),None,,,36.11968100149042,53.989956849868726
add,5898,sentBLEU(default),None,,,74.8252415310248,63.64058876086589
add,5921,sentBLEU(default),None,,,88.06626677278207,54.47867160385158
add,5936,sentBLEU(default),None,,,49.78099552165915,60.10701261774693
add,5940,sentBLEU(default),None,,,62.860788360356985,70.4530757385876
add,5944,sentBLEU(default),None,,,69.01319465034662,88.27916928185881
add,5958,sentBLEU(default),None,,,74.70142947911854,81.37489370974959
add,6000,sentBLEU(default),None,,,53.24221584015077,60.3161203621801
add,6008,sentBLEU(default),None,,,54.85684635889846,82.32490471721698
add,6012,sentBLEU(default),None,,,74.38089938902128,18.879521773374403
add,6015,sentBLEU(default),None,,,69.39332909891822,78.4851834939063
add,6041,sentBLEU(default),None,,,57.315324705343166,63.336866679312486
add,6048,sentBLEU(default),None,,,51.707871254438786,81.49915117073746
add,6068,sentBLEU(default),None,,,55.565648550270204,87.87142254774355
add,6125,sentBLEU(default),None,,,73.07008724317217,89.01732118131126
add,6128,sentBLEU(default),None,,,75.90994812356263,67.12403123245673
add,6147,sentBLEU(default),None,,,70.98891248983348,82.32490471721698
add,6159,sentBLEU(default),None,,,83.20381765431426,80.86627571031983
add,6167,sentBLEU(default),None,,,51.29497107827518,81.93228857188173
add,6180,sentBLEU(default),None,,,76.6063571529873,88.66029039778034
add,6196,sentBLEU(default),None,,,57.340318273543076,81.14217758899005
add,6210,sentBLEU(default),None,,,29.81792160679168,48.50764306036739
add,6213,sentBLEU(default),None,,,91.93227152249175,80.65008590125565
add,6240,sentBLEU(default),None,,,62.947717160248736,82.89657839357884
