error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,4021,SentSim_new(BERTScore_src),None,,,4.175739531405635,4.211452764650492
add,4025,SentSim_new(BERTScore_src),None,,,4.2475615273012615,4.22340682385256
add,4035,SentSim_new(BERTScore_src),None,,,4.416083850464952,3.7331902693753496
add,4041,SentSim_new(BERTScore_src),None,,,3.6410480123783335,3.2821649241444484
add,4067,SentSim_new(BERTScore_src),None,,,4.302819545368013,4.344583625528054
add,4074,SentSim_new(BERTScore_src),None,,,4.363537758481726,4.221265062100346
add,4105,SentSim_new(BERTScore_src),None,,,3.9512072897957324,3.7953529686252416
add,4115,SentSim_new(BERTScore_src),None,,,5.08291607811517,4.781296235703418
add,4164,SentSim_new(BERTScore_src),None,,,4.055008296722648,3.9327153137363142
add,4206,SentSim_new(BERTScore_src),None,,,4.856015300536184,4.68294259643503
add,4210,SentSim_new(BERTScore_src),None,,,4.559209874503695,4.201719502925272
add,4262,SentSim_new(BERTScore_src),None,,,4.084295281209486,4.177633808233878
add,4273,SentSim_new(BERTScore_src),None,,,4.268611882420707,4.165889175475543
add,4289,SentSim_new(BERTScore_src),None,,,5.091054177507225,5.202240490620625
add,4299,SentSim_new(BERTScore_src),None,,,3.5445750516362846,2.658359959231972
add,4304,SentSim_new(BERTScore_src),None,,,4.08023467581816,4.09651637282285
add,4307,SentSim_new(BERTScore_src),None,,,4.993747722732396,5.0136797218236335
add,4329,SentSim_new(BERTScore_src),None,,,2.5411717048868487,2.5811593115550204
add,4355,SentSim_new(BERTScore_src),None,,,5.155554715446129,4.594784386030252
add,4396,SentSim_new(BERTScore_src),None,,,3.864642635758169,3.9416322025140738
add,4417,SentSim_new(BERTScore_src),None,,,4.532855903523279,4.611966622934528
add,4420,SentSim_new(BERTScore_src),None,,,4.122316303460125,3.7134377768807942
add,4437,SentSim_new(BERTScore_src),None,,,4.544392991423695,4.633639181624627
add,4453,SentSim_new(BERTScore_src),None,,,4.542047707121686,4.083187749610666
add,4477,SentSim_new(BERTScore_src),None,,,4.032920196334336,4.10954386396908
add,4483,SentSim_new(BERTScore_src),None,,,3.7040766904241877,3.707593946014931
add,4494,SentSim_new(BERTScore_src),None,,,4.2557587211963455,4.624924860170166
add,4512,SentSim_new(BERTScore_src),None,,,4.1118576493632135,3.573906542685412
add,4515,SentSim_new(BERTScore_src),None,,,5.121932260349741,4.671294391730386
add,4529,SentSim_new(BERTScore_src),None,,,4.36504579054741,4.433071571965579
add,4556,SentSim_new(BERTScore_src),None,,,4.62904239463338,4.482495602755194
add,4558,SentSim_new(BERTScore_src),None,,,3.808601656031552,3.3421614562542348
add,4576,SentSim_new(BERTScore_src),None,,,3.998414983747555,3.775460568738537
add,4635,SentSim_new(BERTScore_src),None,,,3.738892492627033,3.4568402301937455
add,4641,SentSim_new(BERTScore_src),None,,,3.873658189306296,4.0877315377205585
add,4653,SentSim_new(BERTScore_src),None,,,4.485932716267541,4.552502119967407
add,4668,SentSim_new(BERTScore_src),None,,,4.423885921323701,3.914708223932966
add,4699,SentSim_new(BERTScore_src),None,,,3.875956789147494,3.5232504422572264
add,4727,SentSim_new(BERTScore_src),None,,,4.733169104579152,4.6420341766813555
add,4763,SentSim_new(BERTScore_src),None,,,3.9303140490975337,3.903927758885997
add,4804,SentSim_new(BERTScore_src),None,,,3.3170642989995764,3.037269907584437
add,4808,SentSim_new(BERTScore_src),None,,,5.027964652014426,4.0874809579483795
add,4809,SentSim_new(BERTScore_src),None,,,4.07462176093921,4.179257979658861
add,4824,SentSim_new(BERTScore_src),None,,,3.5638579165903104,3.933269608749459
add,4837,SentSim_new(BERTScore_src),None,,,4.691849537255841,4.590390764573135
add,4854,SentSim_new(BERTScore_src),None,,,4.198833999488907,4.221871417520015
add,4863,SentSim_new(BERTScore_src),None,,,3.4967888930763236,2.82422390263407
add,4877,SentSim_new(BERTScore_src),None,,,3.414071971158034,3.583548253924234
add,4889,SentSim_new(BERTScore_src),None,,,4.248728909458158,4.311406035257189
add,4927,SentSim_new(BERTScore_src),None,,,4.342035292424713,3.084222014893793
add,4929,SentSim_new(BERTScore_src),None,,,4.44268772932909,3.9959837266920095
add,4935,SentSim_new(BERTScore_src),None,,,4.057845026574789,4.18618154553896
add,4959,SentSim_new(BERTScore_src),None,,,4.506540952048391,4.7874569564105265
add,4961,SentSim_new(BERTScore_src),None,,,4.341145180719254,4.029151312586505
add,4967,SentSim_new(BERTScore_src),None,,,4.770810002387751,4.109300620592049
add,5000,SentSim_new(BERTScore_src),None,,,3.790001575787555,3.626967203306342
add,5019,SentSim_new(BERTScore_src),None,,,3.9897587872131,4.110798881057349
add,5022,SentSim_new(BERTScore_src),None,,,3.886634795784915,4.22089769531308
add,5036,SentSim_new(BERTScore_src),None,,,3.566984302261692,3.766369381626891
add,5050,SentSim_new(BERTScore_src),None,,,4.090233899697945,4.044008415614011
add,5116,SentSim_new(BERTScore_src),None,,,4.01879947075104,3.6388183587839533
add,5118,SentSim_new(BERTScore_src),None,,,4.016329307042813,3.887582447558473
add,5163,SentSim_new(BERTScore_src),None,,,3.7019949559099095,3.4934543461752536
add,5176,SentSim_new(BERTScore_src),None,,,3.968592380019692,4.267850872625727
add,5200,SentSim_new(BERTScore_src),None,,,3.766037625048435,4.076678613925392
add,5238,SentSim_new(BERTScore_src),None,,,4.792717475267592,4.903215646787952
add,5258,SentSim_new(BERTScore_src),None,,,4.704950841950902,4.665631156692107
add,5264,SentSim_new(BERTScore_src),None,,,4.252680347941366,4.335963690744784
add,5274,SentSim_new(BERTScore_src),None,,,4.295038065243035,4.0345278373010975
add,5286,SentSim_new(BERTScore_src),None,,,4.8854282361854295,5.034065143496306
add,5314,SentSim_new(BERTScore_src),None,,,4.189121850518079,4.202764044765257
add,5328,SentSim_new(BERTScore_src),None,,,3.7208607901824258,3.931038900244822
add,5331,SentSim_new(BERTScore_src),None,,,4.7926205981232375,4.62081316214848
add,5338,SentSim_new(BERTScore_src),None,,,3.9872194882426646,3.6175166616652525
