error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,1579,SentSim_new(WMD_src),None,,,4.200792122310087,3.5963820372428126
add,1604,SentSim_new(WMD_src),None,,,3.9230547113934775,3.821946953197011
add,1605,SentSim_new(WMD_src),None,,,4.341038367651665,4.097786633577342
add,1610,SentSim_new(WMD_src),None,,,3.384052903807796,3.386014783120326
add,1643,SentSim_new(WMD_src),None,,,4.779436406514981,4.764401313803008
add,1666,SentSim_new(WMD_src),None,,,4.12751105593003,3.8501588401679703
add,1683,SentSim_new(WMD_src),None,,,4.051175852022828,4.23851812618779
add,1699,SentSim_new(WMD_src),None,,,4.399219070513356,4.119347143136353
add,1710,SentSim_new(WMD_src),None,,,4.854066247388343,4.493650860371618
add,1726,SentSim_new(WMD_src),None,,,4.380914466036133,3.975211916125591
add,1728,SentSim_new(WMD_src),None,,,5.423702560957214,4.969388436999276
add,1736,SentSim_new(WMD_src),None,,,4.766086205111989,4.8453765872774
add,1739,SentSim_new(WMD_src),None,,,4.111842153732992,4.099395298907149
add,1747,SentSim_new(WMD_src),None,,,4.089721432672121,3.688614315396881
add,1763,SentSim_new(WMD_src),None,,,3.915165804954102,3.189958678843116
add,1804,SentSim_new(WMD_src),None,,,4.430101651489821,4.215636245233146
add,1829,SentSim_new(WMD_src),None,,,3.6036401572928742,3.746673622232735
add,1835,SentSim_new(WMD_src),None,,,3.5689801853158314,3.773236742497393
add,1883,SentSim_new(WMD_src),None,,,4.9651693280360085,4.493445966764684
add,1914,SentSim_new(WMD_src),None,,,4.616623442880465,4.17712807904711
add,1915,SentSim_new(WMD_src),None,,,4.248682077748992,3.3960676765267768
add,1917,SentSim_new(WMD_src),None,,,4.007380218935756,4.054390551732578
add,1941,SentSim_new(WMD_src),None,,,4.034607861274512,4.03045576542924
add,1946,SentSim_new(WMD_src),None,,,4.119023187742819,4.085475030847043
add,1983,SentSim_new(WMD_src),None,,,4.1060228711778235,3.865135563355703
add,2002,SentSim_new(WMD_src),None,,,4.145571147950319,4.192690420370656
add,2004,SentSim_new(WMD_src),None,,,4.05148259050181,3.63956818336992
add,2086,SentSim_new(WMD_src),None,,,4.018363194831954,4.1273973085212035
add,2102,SentSim_new(WMD_src),None,,,4.257872414342891,4.085342463988584
add,2112,SentSim_new(WMD_src),None,,,4.937927728687365,4.495266264705116
add,2125,SentSim_new(WMD_src),None,,,4.300755033452452,3.923608217356308
add,2133,SentSim_new(WMD_src),None,,,3.0240600444173182,2.8544687957439336
add,2134,SentSim_new(WMD_src),None,,,3.775351410636521,4.179123067794391
add,2137,SentSim_new(WMD_src),None,,,4.68292196372256,4.227827925242744
add,2149,SentSim_new(WMD_src),None,,,4.634188395157644,4.521644332504039
add,2151,SentSim_new(WMD_src),None,,,4.0739588096915105,3.730400120457861
add,2164,SentSim_new(WMD_src),None,,,3.937883817064006,3.6842922895642065
add,2175,SentSim_new(WMD_src),None,,,3.6975453167554093,3.3694180787195918
add,2180,SentSim_new(WMD_src),None,,,3.0980911527403707,3.707487644848775
add,2187,SentSim_new(WMD_src),None,,,4.221185264193078,4.012732557814107
add,2188,SentSim_new(WMD_src),None,,,4.498418430489265,4.089503218439112
add,2189,SentSim_new(WMD_src),None,,,4.330546738384866,4.130893729875031
add,2197,SentSim_new(WMD_src),None,,,2.9102291399365594,2.26194092881994
add,2202,SentSim_new(WMD_src),None,,,4.6163083140622,4.067140066748331
add,2234,SentSim_new(WMD_src),None,,,3.96393937042423,3.700375046246834
add,2240,SentSim_new(WMD_src),None,,,3.841849736322061,3.5461326595642397
add,2247,SentSim_new(WMD_src),None,,,4.131731857412795,3.1068752550947076
add,2269,SentSim_new(WMD_src),None,,,4.082772545833982,4.0018952332783755
add,2290,SentSim_new(WMD_src),None,,,3.765419391351992,3.612024797459834
add,2293,SentSim_new(WMD_src),None,,,4.311120059811045,4.734469081786909
add,2304,SentSim_new(WMD_src),None,,,4.566106605097016,4.144338555294461
add,2315,SentSim_new(WMD_src),None,,,4.276353746789657,4.031576798465974
add,2316,SentSim_new(WMD_src),None,,,4.139748310805688,3.9325607060940033
add,2320,SentSim_new(WMD_src),None,,,4.85278134448024,4.488821615538652
add,2324,SentSim_new(WMD_src),None,,,3.666935608606896,3.2083376953733067
add,2341,SentSim_new(WMD_src),None,,,4.484481446012419,4.432773918937398
add,2342,SentSim_new(WMD_src),None,,,4.2535412013869145,4.181937953365744
add,2348,SentSim_new(WMD_src),None,,,4.83190251736772,4.9040872105658355
add,2365,SentSim_new(WMD_src),None,,,3.8754881096812657,3.341933962272668
add,2378,SentSim_new(WMD_src),None,,,5.107829843086364,4.398038573997999
add,2398,SentSim_new(WMD_src),None,,,4.888970610815651,4.566151947313759
add,2416,SentSim_new(WMD_src),None,,,4.414972539636782,4.395189015368784
add,2418,SentSim_new(WMD_src),None,,,4.729353291164495,4.366114327715529
add,2524,SentSim_new(WMD_src),None,,,3.8704819701757223,3.8002586696971195
add,2538,SentSim_new(WMD_src),None,,,2.8878923333414743,2.399265103698295
add,2546,SentSim_new(WMD_src),None,,,4.908672428062111,4.540479317800253
add,2560,SentSim_new(WMD_src),None,,,3.6165485168615517,3.86248377440383
add,2572,SentSim_new(WMD_src),None,,,4.550606259671604,4.258315034040172
add,2593,SentSim_new(WMD_src),None,,,4.212776351089034,3.9528630611929874
add,2629,SentSim_new(WMD_src),None,,,4.235964914138923,4.2006954572376545
add,2631,SentSim_new(WMD_src),None,,,3.780686072930116,3.9045068071896063
add,2638,SentSim_new(WMD_src),None,,,4.116389807974004,3.8763760557336933
add,2661,SentSim_new(WMD_src),None,,,3.8068252721262628,3.983504811064938
add,2666,SentSim_new(WMD_src),None,,,3.8160436617545734,3.337772541854647
add,2680,SentSim_new(WMD_src),None,,,4.232198010954708,4.209961400814147
add,2697,SentSim_new(WMD_src),None,,,4.699985892045682,4.366743054866955
add,2699,SentSim_new(WMD_src),None,,,3.885910194788341,4.164001627065259
add,2714,SentSim_new(WMD_src),None,,,4.209949383583176,3.7732536758965054
add,2769,SentSim_new(WMD_src),None,,,4.925755594738325,4.465964083510626
add,2785,SentSim_new(WMD_src),None,,,4.203515604449119,4.184484641534578
add,2823,SentSim_new(WMD_src),None,,,4.0846499435086985,3.9304447174920316
add,2825,SentSim_new(WMD_src),None,,,3.9577277545805907,3.8160753033907358
add,2829,SentSim_new(WMD_src),None,,,3.9439552893176586,3.757302208923971
add,2843,SentSim_new(WMD_src),None,,,4.7233133304971,4.406174752809024
add,2859,SentSim_new(WMD_src),None,,,3.58748141673828,3.2886213963959126
add,2870,SentSim_new(WMD_src),None,,,4.102671797776745,4.063227552772167
add,2895,SentSim_new(WMD_src),None,,,3.8581294390378353,3.820221962276596
add,2922,SentSim_new(WMD_src),None,,,4.115957511603547,3.7425051696735228
add,2933,SentSim_new(WMD_src),None,,,4.166287984522288,4.15836200321836
add,2934,SentSim_new(WMD_src),None,,,4.150747125739077,4.069419509506638
add,2936,SentSim_new(WMD_src),None,,,4.292066987776458,4.42142516940383
add,2950,SentSim_new(WMD_src),None,,,4.403126381686086,4.13486303175619
add,2966,SentSim_new(WMD_src),None,,,4.118339916200272,3.7843565249896214
add,2977,SentSim_new(WMD_src),None,,,4.919982579396031,4.851409796279567
add,2999,SentSim_new(WMD_src),None,,,4.109086212027788,3.6317008929798837
add,3000,SentSim_new(WMD_src),None,,,4.750717582482025,4.285557413118014
add,3016,SentSim_new(WMD_src),None,,,4.989982191878312,4.409684497930341
add,3044,SentSim_new(WMD_src),None,,,4.124478879997055,3.942304104201675
add,3046,SentSim_new(WMD_src),None,,,3.8708695671883855,3.8089681796283648
add,3066,SentSim_new(WMD_src),None,,,3.8609206201251602,4.131153684255414
add,3079,SentSim_new(WMD_src),None,,,4.239247159529178,4.130354986495003
add,3132,SentSim_new(WMD_src),None,,,4.600699399449214,4.830003110248514
add,3137,SentSim_new(WMD_src),None,,,4.003572613187382,3.9977401315376166
add,3147,SentSim_new(WMD_src),None,,,4.797282169672428,4.792192360271517
add,3148,SentSim_new(WMD_src),None,,,4.1196668871648825,3.903594011574292
add,3151,SentSim_new(WMD_src),None,,,3.8787386582328733,3.9651132291675895
add,3156,SentSim_new(WMD_src),None,,,3.8322755680117737,3.7398166452871777
add,3169,SentSim_new(WMD_src),None,,,4.656631136641636,4.302103626380539
add,3188,SentSim_new(WMD_src),None,,,4.031602501510711,4.060336126680878
add,3192,SentSim_new(WMD_src),None,,,3.6842813145308773,3.691671275946006
add,3195,SentSim_new(WMD_src),None,,,4.7792433057396435,4.086389956886149
add,3217,SentSim_new(WMD_src),None,,,4.787900322535936,4.425173829385929
add,3243,SentSim_new(WMD_src),None,,,4.186520909712139,4.005892197593148
add,3247,SentSim_new(WMD_src),None,,,3.08758390214361,3.812962700220721
add,3249,SentSim_new(WMD_src),None,,,3.919442717060196,4.080769288183236
add,3265,SentSim_new(WMD_src),None,,,4.006129473362225,4.079845227975272
add,3268,SentSim_new(WMD_src),None,,,3.7628594209690105,2.7248044681498556
add,3300,SentSim_new(WMD_src),None,,,3.9952946592537204,3.7728193865689423
add,3319,SentSim_new(WMD_src),None,,,4.72915764124185,4.538352930570129
add,3321,SentSim_new(WMD_src),None,,,4.126419411293325,4.085314693760616
add,3332,SentSim_new(WMD_src),None,,,4.226476957371201,4.507397406176539
add,3338,SentSim_new(WMD_src),None,,,3.6579778979794737,3.859129132021226
add,3342,SentSim_new(WMD_src),None,,,3.866699643850312,3.7233096217428177
add,3360,SentSim_new(WMD_src),None,,,3.946328586285931,3.587853410168432
add,3362,SentSim_new(WMD_src),None,,,3.6261299397900135,3.7141117927719827
add,3372,SentSim_new(WMD_src),None,,,3.759703054104973,4.034631589786661
add,3380,SentSim_new(WMD_src),None,,,4.045143579135573,4.314796918202874
add,3385,SentSim_new(WMD_src),None,,,3.7939985832166236,3.3922849370673545
add,3389,SentSim_new(WMD_src),None,,,3.9630396367753056,3.4909333835107335
add,3406,SentSim_new(WMD_src),None,,,3.7262075930439433,3.5006816152088867
add,3409,SentSim_new(WMD_src),None,,,4.22443058280437,4.044319854838159
add,3415,SentSim_new(WMD_src),None,,,4.092093331364466,4.153005388116798
add,3436,SentSim_new(WMD_src),None,,,4.237308878863664,4.004902387502204
add,3438,SentSim_new(WMD_src),None,,,3.943047686772319,3.983879563172552
add,3447,SentSim_new(WMD_src),None,,,4.072673095539326,4.186169860905945
add,3471,SentSim_new(WMD_src),None,,,4.942905737373232,4.191433391175862
add,3489,SentSim_new(WMD_src),None,,,4.145632073995195,3.9066764244788645
add,3497,SentSim_new(WMD_src),None,,,4.062773333915503,3.7425511511571496
add,3540,SentSim_new(WMD_src),None,,,4.153719601581152,4.074413871674103
add,3541,SentSim_new(WMD_src),None,,,4.173646539941518,3.9466333631596946
add,3546,SentSim_new(WMD_src),None,,,4.668765820116342,4.492935472143111
add,3581,SentSim_new(WMD_src),None,,,4.565599091606203,4.560274046087998
add,3595,SentSim_new(WMD_src),None,,,4.020226071700619,4.029143016057361
add,3610,SentSim_new(WMD_src),None,,,3.677648915401827,3.9350959064973154
add,3613,SentSim_new(WMD_src),None,,,4.040480954283902,3.36531660894741
add,3622,SentSim_new(WMD_src),None,,,4.5848876816131,4.442518784463244
add,3625,SentSim_new(WMD_src),None,,,4.192219036900479,2.8906756290512394
add,3628,SentSim_new(WMD_src),None,,,4.005487168371678,4.207439083108253
add,3668,SentSim_new(WMD_src),None,,,4.10779069105106,3.755257962837579
add,3679,SentSim_new(WMD_src),None,,,4.084679149335069,4.15763992338594
add,3697,SentSim_new(WMD_src),None,,,4.357482884612874,4.21603099307369
add,3708,SentSim_new(WMD_src),None,,,4.205409014695104,4.196711156595525
add,3714,SentSim_new(WMD_src),None,,,4.644746680700436,4.105652984459912
add,3735,SentSim_new(WMD_src),None,,,3.157957667256307,3.198516940281616
add,3742,SentSim_new(WMD_src),None,,,3.9254713052198693,4.043582276143026
add,3761,SentSim_new(WMD_src),None,,,4.322656613337246,4.66737145219534
add,3765,SentSim_new(WMD_src),None,,,3.809673370602791,3.3544721929578696
add,3776,SentSim_new(WMD_src),None,,,3.295369339525846,3.514052343429666
add,3786,SentSim_new(WMD_src),None,,,3.830410939291389,3.8147948590397496
add,3802,SentSim_new(WMD_src),None,,,4.1215256021922775,4.062271309013894
add,3817,SentSim_new(WMD_src),None,,,4.1132804344580025,3.8686810601264785
add,3829,SentSim_new(WMD_src),None,,,4.6838858128377305,3.7764361131589625
add,3862,SentSim_new(WMD_src),None,,,4.0274984445769295,4.189655641876556
add,3863,SentSim_new(WMD_src),None,,,3.0059430599212646,3.2185980674091894
add,3870,SentSim_new(WMD_src),None,,,4.522933013986326,4.3525014219736455
add,3891,SentSim_new(WMD_src),None,,,3.9198383054872794,3.3338459316856297
add,3911,SentSim_new(WMD_src),None,,,4.260424822488799,3.5687712364671222
add,3926,SentSim_new(WMD_src),None,,,3.83592979543918,3.932002876892759
add,3937,SentSim_new(WMD_src),None,,,4.077869187306644,3.8087210949713395
add,3949,SentSim_new(WMD_src),None,,,3.55058390274018,3.336307606813447
add,3954,SentSim_new(WMD_src),None,,,3.140475100446764,3.7646854318670844
add,3963,SentSim_new(WMD_src),None,,,3.811953214057043,3.844859372377843
add,3985,SentSim_new(WMD_src),None,,,4.1379271485454625,4.003290688578893
add,3999,SentSim_new(WMD_src),None,,,2.744356683626903,4.294611432788393
add,4021,SentSim_new(WMD_src),None,,,4.197562378941776,4.007676320818666
add,4025,SentSim_new(WMD_src),None,,,3.9952673498983566,3.973446623185424
add,4035,SentSim_new(WMD_src),None,,,4.215867117991896,4.710937201024064
add,4041,SentSim_new(WMD_src),None,,,3.8108284124915572,4.250867366482872
add,4067,SentSim_new(WMD_src),None,,,4.71404632505735,4.123736014864103
add,4074,SentSim_new(WMD_src),None,,,4.117016054464139,4.1750544543561485
add,4105,SentSim_new(WMD_src),None,,,4.10883647585474,4.030359011640399
add,4115,SentSim_new(WMD_src),None,,,4.749291459666654,4.1217634836271255
add,4134,SentSim_new(WMD_src),None,,,4.548535174290885,4.616875652479161
add,4164,SentSim_new(WMD_src),None,,,3.9038735714483455,3.8061736249045555
add,4206,SentSim_new(WMD_src),None,,,4.747786367894746,4.244157948458797
add,4210,SentSim_new(WMD_src),None,,,4.135337167840045,4.1445502286417755
add,4254,SentSim_new(WMD_src),None,,,3.9620546288326395,3.801890862527828
add,4262,SentSim_new(WMD_src),None,,,4.083828273465261,4.027602170671171
add,4273,SentSim_new(WMD_src),None,,,4.375826515306131,3.9700865302072437
add,4277,SentSim_new(WMD_src),None,,,3.4934659974259943,3.415365621027107
add,4289,SentSim_new(WMD_src),None,,,4.659545212488976,4.541917817392279
add,4299,SentSim_new(WMD_src),None,,,4.352059077470351,4.053816046837032
add,4304,SentSim_new(WMD_src),None,,,4.099902913134155,3.9471355467158804
add,4307,SentSim_new(WMD_src),None,,,4.342479914290587,4.262961639293202
add,4329,SentSim_new(WMD_src),None,,,3.824605121645267,3.6749196010047553
add,4347,SentSim_new(WMD_src),None,,,4.119691247354026,4.444823753610175
add,4355,SentSim_new(WMD_src),None,,,4.169990335847199,4.035953075356677
add,4373,SentSim_new(WMD_src),None,,,4.079323794717291,4.10735144330657
add,4396,SentSim_new(WMD_src),None,,,4.325888996794954,4.2487957940466465
add,4417,SentSim_new(WMD_src),None,,,4.431296166493389,4.35236816918394
add,4420,SentSim_new(WMD_src),None,,,3.4402730528167984,2.6760205784592612
add,4427,SentSim_new(WMD_src),None,,,4.441356603383453,3.850684113326264
add,4437,SentSim_new(WMD_src),None,,,5.038113316251117,4.51658124389065
add,4445,SentSim_new(WMD_src),None,,,4.837997444673313,4.566603743023466
add,4453,SentSim_new(WMD_src),None,,,3.965952545464032,3.7529809837233747
add,4477,SentSim_new(WMD_src),None,,,4.051613768687479,3.9756563464070984
add,4483,SentSim_new(WMD_src),None,,,4.418857780224438,3.612826527405785
add,4494,SentSim_new(WMD_src),None,,,4.279515158425229,4.448977034759393
add,4515,SentSim_new(WMD_src),None,,,5.114922360846311,4.6580617555263135
add,4529,SentSim_new(WMD_src),None,,,5.242308461503766,4.873852260841156
add,4556,SentSim_new(WMD_src),None,,,4.762103521180832,4.391357256373849
add,4558,SentSim_new(WMD_src),None,,,3.827746096419509,3.765628285818147
add,4576,SentSim_new(WMD_src),None,,,3.771324528588191,3.168182248582611
add,4635,SentSim_new(WMD_src),None,,,4.357821540392748,4.1700708627673295
add,4641,SentSim_new(WMD_src),None,,,3.446086177308776,3.257609248702506
add,4653,SentSim_new(WMD_src),None,,,4.595860354914938,4.370864607721921
add,4668,SentSim_new(WMD_src),None,,,3.855544564840093,3.5167747094367448
add,4699,SentSim_new(WMD_src),None,,,3.9964258048949963,3.8203309497768574
add,4727,SentSim_new(WMD_src),None,,,4.940733244866296,4.737540716210446
add,4763,SentSim_new(WMD_src),None,,,3.9216126981507506,3.8975461929114905
add,4780,SentSim_new(WMD_src),None,,,4.752208647910788,3.871335079722572
add,4794,SentSim_new(WMD_src),None,,,4.8895937528198665,4.367095655452265
add,4804,SentSim_new(WMD_src),None,,,3.3952749583505404,3.4013896656686993
add,4808,SentSim_new(WMD_src),None,,,4.76796626971746,4.783652841364612
add,4809,SentSim_new(WMD_src),None,,,4.198592194024171,4.497923762247415
add,4824,SentSim_new(WMD_src),None,,,3.922451334236868,3.5708822124575246
add,4837,SentSim_new(WMD_src),None,,,4.215310987418515,3.904973629514938
add,4853,SentSim_new(WMD_src),None,,,3.2210429273710335,3.5968841795359605
add,4854,SentSim_new(WMD_src),None,,,4.021027778909882,3.8764894058209594
add,4863,SentSim_new(WMD_src),None,,,3.1864648293175977,3.023710439756579
add,4877,SentSim_new(WMD_src),None,,,3.2296931943047706,3.826181448297067
add,4889,SentSim_new(WMD_src),None,,,3.7953632266656294,3.7203103125591452
add,4894,SentSim_new(WMD_src),None,,,4.025029543258944,4.051599186849981
add,4927,SentSim_new(WMD_src),None,,,4.003635869284038,4.3623475850826035
add,4929,SentSim_new(WMD_src),None,,,3.6635673026527336,4.308359299355228
add,4961,SentSim_new(WMD_src),None,,,4.368733116169176,4.571974074939928
add,4967,SentSim_new(WMD_src),None,,,4.534847714511139,4.151296457196725
add,5000,SentSim_new(WMD_src),None,,,4.474720894318343,4.297511552329095
add,5016,SentSim_new(WMD_src),None,,,4.106302956173928,3.904297822708079
add,5019,SentSim_new(WMD_src),None,,,3.8242983858382615,3.9009148667537374
add,5022,SentSim_new(WMD_src),None,,,3.6105527157120765,4.0928530235598615
add,5036,SentSim_new(WMD_src),None,,,4.0420720874528095,3.9691272916292
add,5038,SentSim_new(WMD_src),None,,,4.547221501273739,4.655608944444003
add,5050,SentSim_new(WMD_src),None,,,4.108749595008804,4.033122528574356
add,5116,SentSim_new(WMD_src),None,,,4.222934875806649,3.914784006240266
add,5118,SentSim_new(WMD_src),None,,,4.363861499651232,4.403656581749462
add,5163,SentSim_new(WMD_src),None,,,3.833663454043562,3.8312698952583073
add,5176,SentSim_new(WMD_src),None,,,3.741205016919676,3.7846111132857376
add,5200,SentSim_new(WMD_src),None,,,3.9313748930542127,4.00992481972359
add,5238,SentSim_new(WMD_src),None,,,4.029808896596698,3.924464674039483
add,5258,SentSim_new(WMD_src),None,,,3.905482836210873,3.965604623128522
