error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,510,SentSim_new(BERTScore_ref),None,,,5.208839780049592,4.884598078923995
add,514,SentSim_new(BERTScore_ref),None,,,4.8214420375866585,4.816295245886684
add,516,SentSim_new(BERTScore_ref),None,,,5.229372497744412,5.025732146138322
add,519,SentSim_new(BERTScore_ref),None,,,5.312875431324315,4.777985035702262
add,521,SentSim_new(BERTScore_ref),None,,,4.773160489451859,4.327461519257411
add,522,SentSim_new(BERTScore_ref),None,,,5.251772419943085,4.1518037530719045
add,524,SentSim_new(BERTScore_ref),None,,,4.782959215307709,4.559720472947676
add,526,SentSim_new(BERTScore_ref),None,,,5.08822014752578,4.574587814158212
add,535,SentSim_new(BERTScore_ref),None,,,4.979501469766593,4.564177531507324
add,537,SentSim_new(BERTScore_ref),None,,,5.2194099281847866,4.491525556458346
add,540,SentSim_new(BERTScore_ref),None,,,4.114167022802956,4.028309461814005
add,542,SentSim_new(BERTScore_ref),None,,,5.082064882690281,4.778935360777002
add,544,SentSim_new(BERTScore_ref),None,,,3.833585645217764,3.591367600423817
add,546,SentSim_new(BERTScore_ref),None,,,5.173776122413296,4.102991706584817
add,551,SentSim_new(BERTScore_ref),None,,,5.35277281000536,5.104761172098734
add,558,SentSim_new(BERTScore_ref),None,,,5.368318554085691,4.651355944533781
add,563,SentSim_new(BERTScore_ref),None,,,5.230784914552064,4.574771654954901
add,565,SentSim_new(BERTScore_ref),None,,,4.1661962162302135,4.4661147648250275
add,570,SentSim_new(BERTScore_ref),None,,,4.872862436193619,4.20984853911491
add,572,SentSim_new(BERTScore_ref),None,,,4.447090545952857,4.721672116259269
add,577,SentSim_new(BERTScore_ref),None,,,5.01221259869712,4.854843069701493
add,579,SentSim_new(BERTScore_ref),None,,,5.299264507754393,5.029600323373586
add,581,SentSim_new(BERTScore_ref),None,,,4.58506948889265,5.018284776994264
add,582,SentSim_new(BERTScore_ref),None,,,5.2301541976745085,3.850985591976574
add,586,SentSim_new(BERTScore_ref),None,,,5.212521348693919,4.568051072344242
add,593,SentSim_new(BERTScore_ref),None,,,4.95497705748155,4.549316347630277
add,598,SentSim_new(BERTScore_ref),None,,,5.084437113180538,3.4433975066861127
add,599,SentSim_new(BERTScore_ref),None,,,4.8378428030773755,4.644639438288204
add,603,SentSim_new(BERTScore_ref),None,,,4.75124306372402,5.044129970210127
add,605,SentSim_new(BERTScore_ref),None,,,5.409429632721615,4.900132523513434
add,623,SentSim_new(BERTScore_ref),None,,,4.9211130875942715,5.083350510112978
add,624,SentSim_new(BERTScore_ref),None,,,5.190459848174706,4.801166495996388
add,628,SentSim_new(BERTScore_ref),None,,,4.651656437996063,4.633946368113914
add,631,SentSim_new(BERTScore_ref),None,,,5.225345255492799,4.498308291122189
add,634,SentSim_new(BERTScore_ref),None,,,5.068839405412665,4.944225527271198
add,635,SentSim_new(BERTScore_ref),None,,,4.678892190636233,4.85987262163424
add,636,SentSim_new(BERTScore_ref),None,,,3.4174076310069434,4.273066575246174
add,637,SentSim_new(BERTScore_ref),None,,,4.7429068625741175,4.39099085993646
add,640,SentSim_new(BERTScore_ref),None,,,5.255933345581483,4.337438787324752
add,642,SentSim_new(BERTScore_ref),None,,,4.005613442828958,4.303453965912137
add,644,SentSim_new(BERTScore_ref),None,,,4.991519355151965,3.6018148577257008
add,645,SentSim_new(BERTScore_ref),None,,,4.743008100264585,4.7808903715989794
add,649,SentSim_new(BERTScore_ref),None,,,4.466533962486966,4.006430199169287
add,652,SentSim_new(BERTScore_ref),None,,,4.793617530247283,4.527766994613545
add,654,SentSim_new(BERTScore_ref),None,,,5.256291671154421,4.412685680238034
add,656,SentSim_new(BERTScore_ref),None,,,4.849827422552755,5.0553590557561545
add,664,SentSim_new(BERTScore_ref),None,,,4.778451276847479,4.74245534359215
add,676,SentSim_new(BERTScore_ref),None,,,5.232342531514962,4.291518096562996
add,677,SentSim_new(BERTScore_ref),None,,,5.264406457402461,4.292541723136052
add,680,SentSim_new(BERTScore_ref),None,,,4.751625187122207,4.506773207532374
add,683,SentSim_new(BERTScore_ref),None,,,3.78341515068165,4.267799471357257
add,685,SentSim_new(BERTScore_ref),None,,,5.319183129263653,4.741086350840658
add,686,SentSim_new(BERTScore_ref),None,,,5.423371259072717,4.488877792118844
add,691,SentSim_new(BERTScore_ref),None,,,4.591181475620687,4.641843102630595
add,704,SentSim_new(BERTScore_ref),None,,,5.314827691178037,4.525500042851954
add,711,SentSim_new(BERTScore_ref),None,,,5.312314229166073,4.518474245996648
add,719,SentSim_new(BERTScore_ref),None,,,5.287547304112747,4.075122543669844
add,727,SentSim_new(BERTScore_ref),None,,,4.981027237249354,4.463689860965134
add,730,SentSim_new(BERTScore_ref),None,,,4.723568821942151,4.621084090767435
add,731,SentSim_new(BERTScore_ref),None,,,5.265645898538082,3.732140012961898
add,732,SentSim_new(BERTScore_ref),None,,,4.456334682321808,4.4387960391570225
add,734,SentSim_new(BERTScore_ref),None,,,4.3425926291460275,4.777080444545983
add,735,SentSim_new(BERTScore_ref),None,,,4.926561955367398,5.136116814635277
add,738,SentSim_new(BERTScore_ref),None,,,5.3476169622411565,5.012459652258386
add,740,SentSim_new(BERTScore_ref),None,,,5.3621776007969455,4.524636062218154
add,742,SentSim_new(BERTScore_ref),None,,,5.036170700791127,4.771414081139984
add,743,SentSim_new(BERTScore_ref),None,,,5.117772568855556,4.3631800574925546
add,744,SentSim_new(BERTScore_ref),None,,,5.394309033689929,4.194992707283349
add,748,SentSim_new(BERTScore_ref),None,,,5.384523877361653,3.9600186063449065
add,750,SentSim_new(BERTScore_ref),None,,,5.227443486058524,4.207424449939316
add,756,SentSim_new(BERTScore_ref),None,,,5.2234161686440554,4.12043759024281
add,758,SentSim_new(BERTScore_ref),None,,,5.239521273587657,4.4981100477021485
add,760,SentSim_new(BERTScore_ref),None,,,4.780222276598172,4.745853823592875
add,762,SentSim_new(BERTScore_ref),None,,,5.082634556325778,4.713728064736734
add,764,SentSim_new(BERTScore_ref),None,,,5.2195856612621325,3.781611886730154
add,765,SentSim_new(BERTScore_ref),None,,,3.6322937725378805,4.813189886297844
add,768,SentSim_new(BERTScore_ref),None,,,5.04894589284943,4.387339374204443
add,769,SentSim_new(BERTScore_ref),None,,,5.356400095609352,4.613751796382813
add,771,SentSim_new(BERTScore_ref),None,,,4.450022830315296,3.813274323110801
add,775,SentSim_new(BERTScore_ref),None,,,4.75954185887224,5.0426920398002695
add,783,SentSim_new(BERTScore_ref),None,,,5.32405920992655,3.819575624299851
add,791,SentSim_new(BERTScore_ref),None,,,5.4143496944496405,4.762698105364212
add,794,SentSim_new(BERTScore_ref),None,,,4.8811345358936205,4.445545850162358
add,796,SentSim_new(BERTScore_ref),None,,,5.188645029046507,3.9462148691923886
add,797,SentSim_new(BERTScore_ref),None,,,5.31449999385079,4.692514109517203
add,799,SentSim_new(BERTScore_ref),None,,,5.01374882250126,3.7219648118726814
add,807,SentSim_new(BERTScore_ref),None,,,4.756004189857153,4.961726661257265
add,808,SentSim_new(BERTScore_ref),None,,,5.280829950432298,4.982598932919059
add,810,SentSim_new(BERTScore_ref),None,,,4.715512605895426,4.907366530589902
add,811,SentSim_new(BERTScore_ref),None,,,5.244155296272349,5.02492019412501
add,815,SentSim_new(BERTScore_ref),None,,,4.6868441817662045,4.7442872648213585
add,822,SentSim_new(BERTScore_ref),None,,,4.766777631923635,4.931192030464256
