error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,326,sentBLEU(default),None,,,84.23626743789745,53.03624596095554
add,330,sentBLEU(default),None,,,46.091613189209355,13.583191861789572
add,332,sentBLEU(default),None,,,50.41399975323632,88.27916928185881
add,335,sentBLEU(default),None,,,63.778502902915434,74.80219988225527
add,339,sentBLEU(default),None,,,73.59823838327557,79.62043815447007
add,340,sentBLEU(default),None,,,86.60419717290374,75.63810838759572
add,341,sentBLEU(default),None,,,74.47819789879651,76.24658586234858
add,346,sentBLEU(default),None,,,33.649324423301536,53.2800971987552
add,347,sentBLEU(default),None,,,67.59482608831081,75.46697757057083
add,357,sentBLEU(default),None,,,79.12619863720215,81.37489370974959
add,361,sentBLEU(default),None,,,90.25139799587889,86.75618588517474
add,364,sentBLEU(default),None,,,51.385975820048635,77.5411995019244
add,371,sentBLEU(default),None,,,78.25422900366432,74.47819789879651
add,375,sentBLEU(default),None,,,68.88663231726396,75.39221180326287
add,376,sentBLEU(default),None,,,53.33505353503043,74.47819789879651
add,382,sentBLEU(default),None,,,88.27916928185881,67.29400620282456
add,385,sentBLEU(default),None,,,72.67072830982373,84.66657105524214
add,399,sentBLEU(default),None,,,36.25947750095938,58.28833474188781
add,401,sentBLEU(default),None,,,74.19446627365011,43.33207865423753
add,404,sentBLEU(default),None,,,76.37483416234717,80.43503119342873
add,405,sentBLEU(default),None,,,60.52569503929835,73.15339097995039
add,408,sentBLEU(default),None,,,80.53235963897195,71.40220219707982
add,409,sentBLEU(default),None,,,74.70142947911854,67.12403123245673
add,412,sentBLEU(default),None,,,75.52498655792417,38.09137041667079
add,415,sentBLEU(default),None,,,89.42255541978504,70.6458356129423
add,416,sentBLEU(default),None,,,86.94714592281682,61.00140623040719
add,418,sentBLEU(default),None,,,82.52044093314981,84.986446467415
add,422,sentBLEU(default),None,,,53.22079816732272,80.20396005825876
add,423,sentBLEU(default),None,,,65.51505591819922,76.61850354609348
add,424,sentBLEU(default),None,,,51.8317014883035,72.00391346486707
add,425,sentBLEU(default),None,,,69.41268297866861,54.120475514419645
add,426,sentBLEU(default),None,,,72.85959997974687,57.30574043798692
add,429,sentBLEU(default),None,,,62.55375843977073,86.9639866212288
add,431,sentBLEU(default),None,,,88.95260356363632,87.01761846085435
add,435,sentBLEU(default),None,,,78.61426422265426,82.66114125804579
add,436,sentBLEU(default),None,,,9.667342157145564,65.14613449066714
add,437,sentBLEU(default),None,,,64.87066897882097,81.37489370974959
add,439,sentBLEU(default),None,,,35.122470150715806,50.37208022655438
add,445,sentBLEU(default),None,,,87.42223609582064,51.61040075276384
add,446,sentBLEU(default),None,,,77.7811122305422,74.83293841345241
add,447,sentBLEU(default),None,,,58.088877148404045,59.97820163128021
add,448,sentBLEU(default),None,,,78.39306339139199,87.43414417652073
add,449,sentBLEU(default),None,,,80.03203203845001,81.93228857188173
add,450,sentBLEU(default),None,,,72.16888546941138,62.52841934548044
add,453,sentBLEU(default),None,,,59.85826057985291,81.93882146581181
add,462,sentBLEU(default),None,,,91.55330820749255,83.95876230925758
add,463,sentBLEU(default),None,,,60.51497025458466,79.62043815447007
add,464,sentBLEU(default),None,,,61.63801664190731,69.76132620530431
add,465,sentBLEU(default),None,,,66.81082569496672,80.3154665668484
