error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,686,BARTScore(bart-large-cnn+para_bi),None,,,-0.5985510051250458,-0.8192193657159805
add,691,BARTScore(bart-large-cnn+para_bi),None,,,-1.3814529776573181,-1.0669804811477661
add,704,BARTScore(bart-large-cnn+para_bi),None,,,-0.7508822977542877,-1.0526330769062042
add,711,BARTScore(bart-large-cnn+para_bi),None,,,-1.2129349112510681,-0.6882248520851135
add,719,BARTScore(bart-large-cnn+para_bi),None,,,-0.4132471829652786,-0.9842827022075653
add,727,BARTScore(bart-large-cnn+para_bi),None,,,-0.7308190762996674,-1.6456596851348877
add,730,BARTScore(bart-large-cnn+para_bi),None,,,-1.1170212030410767,-1.4873849749565125
add,731,BARTScore(bart-large-cnn+para_bi),None,,,-0.8038944005966187,-1.1753849983215332
add,732,BARTScore(bart-large-cnn+para_bi),None,,,-1.2212082743644714,-1.6852402091026306
add,734,BARTScore(bart-large-cnn+para_bi),None,,,-1.0783846378326416,-1.3453696370124817
add,735,BARTScore(bart-large-cnn+para_bi),None,,,-1.0441688895225525,-0.9329855442047119
add,738,BARTScore(bart-large-cnn+para_bi),None,,,-0.7755272090435028,-0.9881491959095001
add,740,BARTScore(bart-large-cnn+para_bi),None,,,-0.9040499031543732,-1.082929104566574
add,742,BARTScore(bart-large-cnn+para_bi),None,,,-0.6466380059719086,-0.9571681618690491
add,743,BARTScore(bart-large-cnn+para_bi),None,,,-0.7190890908241272,-1.1224391460418701
add,744,BARTScore(bart-large-cnn+para_bi),None,,,-1.0111906826496124,-1.1522814631462097
add,748,BARTScore(bart-large-cnn+para_bi),None,,,-0.8545807003974915,-1.4922301471233368
add,750,BARTScore(bart-large-cnn+para_bi),None,,,-1.649003803730011,-1.7778380513191223
add,756,BARTScore(bart-large-cnn+para_bi),None,,,-0.7809838950634003,-1.375428020954132
add,758,BARTScore(bart-large-cnn+para_bi),None,,,-0.6694596111774445,-0.928597629070282
add,760,BARTScore(bart-large-cnn+para_bi),None,,,-1.1484953165054321,-1.0346017479896545
add,762,BARTScore(bart-large-cnn+para_bi),None,,,-0.6328045725822449,-1.0917065143585205
add,764,BARTScore(bart-large-cnn+para_bi),None,,,-0.688177227973938,-1.9908167719841003
add,765,BARTScore(bart-large-cnn+para_bi),None,,,-0.8924627304077148,-1.6932197213172913
add,768,BARTScore(bart-large-cnn+para_bi),None,,,-0.8103123307228088,-0.9198973178863525
add,769,BARTScore(bart-large-cnn+para_bi),None,,,-0.8539484143257141,-1.183421015739441
add,771,BARTScore(bart-large-cnn+para_bi),None,,,-1.3228387832641602,-1.7208783626556396
add,775,BARTScore(bart-large-cnn+para_bi),None,,,-1.0395226776599884,-1.096057653427124
add,783,BARTScore(bart-large-cnn+para_bi),None,,,-1.785205900669098,-1.954984188079834
add,791,BARTScore(bart-large-cnn+para_bi),None,,,-0.7145342826843262,-1.0744824707508087
add,794,BARTScore(bart-large-cnn+para_bi),None,,,-1.1908313035964966,-1.1957255005836487
add,796,BARTScore(bart-large-cnn+para_bi),None,,,-0.6010345220565796,-1.0312732458114624
add,797,BARTScore(bart-large-cnn+para_bi),None,,,-0.8682779669761658,-1.2106485664844513
add,799,BARTScore(bart-large-cnn+para_bi),None,,,-0.7859405279159546,-1.2866087555885315
add,807,BARTScore(bart-large-cnn+para_bi),None,,,-0.6564532816410065,-1.2152089774608612
add,808,BARTScore(bart-large-cnn+para_bi),None,,,-1.321080207824707,-1.0479680299758911
add,810,BARTScore(bart-large-cnn+para_bi),None,,,-1.2203219532966614,-1.0810690522193909
add,811,BARTScore(bart-large-cnn+para_bi),None,,,-0.7407333552837372,-0.8310870826244354
add,815,BARTScore(bart-large-cnn+para_bi),None,,,-1.2646523714065552,-0.9467085301876068
add,822,BARTScore(bart-large-cnn+para_bi),None,,,-0.6939311921596527,-0.7729324102401733
add,826,BARTScore(bart-large-cnn+para_bi),None,,,-0.8699943423271179,-0.8259754180908203
add,830,BARTScore(bart-large-cnn+para_bi),None,,,-1.2733485698699951,-1.874496579170227
add,831,BARTScore(bart-large-cnn+para_bi),None,,,-0.5655322074890137,-0.9827005565166473
add,832,BARTScore(bart-large-cnn+para_bi),None,,,-0.8497421443462372,-1.1879158020019531
add,838,BARTScore(bart-large-cnn+para_bi),None,,,-1.042222023010254,-1.2491377592086792
add,847,BARTScore(bart-large-cnn+para_bi),None,,,-1.1298836469650269,-1.2033840417861938
add,853,BARTScore(bart-large-cnn+para_bi),None,,,-0.7764808237552643,-1.2462708055973053
add,854,BARTScore(bart-large-cnn+para_bi),None,,,-0.9794486165046692,-1.1198231875896454
add,871,BARTScore(bart-large-cnn+para_bi),None,,,-1.0320484042167664,-1.6086615920066833
add,875,BARTScore(bart-large-cnn+para_bi),None,,,-0.8277525305747986,-1.6037574410438538
add,878,BARTScore(bart-large-cnn+para_bi),None,,,-1.3160043954849243,-1.6041823625564575
add,879,BARTScore(bart-large-cnn+para_bi),None,,,-0.8340791761875153,-1.427535355091095
add,880,BARTScore(bart-large-cnn+para_bi),None,,,-0.6826991140842438,-0.9977626800537109
add,881,BARTScore(bart-large-cnn+para_bi),None,,,-1.1645594239234924,-1.8254138827323914
add,889,BARTScore(bart-large-cnn+para_bi),None,,,-0.9481446444988251,-1.3047112822532654
add,893,BARTScore(bart-large-cnn+para_bi),None,,,-0.7675519585609436,-0.8975297212600708
add,898,BARTScore(bart-large-cnn+para_bi),None,,,-1.1300849914550781,-1.2800672948360443
add,901,BARTScore(bart-large-cnn+para_bi),None,,,-1.1164037585258484,-1.2327987253665924
add,904,BARTScore(bart-large-cnn+para_bi),None,,,-1.5447072386741638,-1.540088176727295
add,906,BARTScore(bart-large-cnn+para_bi),None,,,-1.1525576710700989,-1.8391125798225403
add,916,BARTScore(bart-large-cnn+para_bi),None,,,-0.9123398959636688,-0.8411371558904648
add,919,BARTScore(bart-large-cnn+para_bi),None,,,-0.46343599259853363,-0.7227281779050827
add,923,BARTScore(bart-large-cnn+para_bi),None,,,-0.7070408463478088,-0.9567108452320099
add,927,BARTScore(bart-large-cnn+para_bi),None,,,-0.6526206433773041,-0.7021361291408539
add,930,BARTScore(bart-large-cnn+para_bi),None,,,-1.314621090888977,-1.8419137597084045
