error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
neg,4927,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0016170582,0.004729278
neg,4929,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.02328715,0.016923904
neg,4935,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0036008568,0.0035940667
neg,4949,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0026325774,0.025297632
neg,4955,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.00696535,0.027776783
neg,4959,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.023154745,0.0026377465
neg,4961,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0030795392,0.0035950658
neg,4967,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0017075007,0.008549421
neg,4977,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0030085524,0.011420845
neg,5000,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0015793622,0.002771428
neg,5016,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0023861285,0.0034572778
neg,5019,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.009061817,0.020841442
neg,5022,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0023209786,0.004432722
neg,5036,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0018287357,0.003361712
neg,5038,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0033077712,0.0012468846
neg,5050,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0014829386,0.015387687
neg,5065,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.003892889,0.012802208
neg,5066,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.005628668,0.010629713
neg,5116,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0016644362,0.0016611615
neg,5118,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0026566433,0.0039641866
neg,5137,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0020496782,0.0067241704
neg,5163,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.014160515,0.024567809
neg,5176,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0296304,0.61536694
neg,5200,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.021592904,0.0039037503
neg,5218,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0018441172,0.0024739036
neg,5258,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.008530701,0.007249389
neg,5264,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0027237446,0.0043267524
neg,5274,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0018398215,0.004180359
neg,5285,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.03725868,0.012410584
neg,5286,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0020722847,0.0034862442
neg,5308,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0014107474,0.0009218889
neg,5314,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.004728924,0.010636526
neg,5318,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0016603626,0.01698266
neg,5328,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.012421891,0.0009913793
neg,5331,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0048437803,0.012286888
neg,5338,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.002643292,0.0017840145
neg,5343,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.55457264,0.009291459
neg,5353,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0016015079,0.021062763
neg,5362,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0050597345,0.0052268994
neg,5387,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.051372394,0.04126301
neg,5390,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.003675753,0.014057556
neg,5398,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.01886471,0.019086596
neg,5402,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.021914503,0.012156227
neg,5407,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.001840511,0.0012580394
neg,5415,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0034245339,0.009679402
neg,5437,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0024213684,0.0008345468
neg,5462,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.021150265,0.021098455
neg,5478,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0019915819,0.0027961526
neg,5479,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0037793338,0.004868017
neg,5482,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.008280468,0.010243586
neg,5491,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0012750848,0.0018600442
neg,5503,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0019558016,0.0009788901
neg,5512,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.010252748,0.010478428
neg,5519,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.019445784,0.02068648
neg,5522,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.002113777,0.008696835
neg,5526,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.004416938,0.002807528
neg,5535,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0057627,0.0030020473
neg,5539,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.020277953,0.008458375
neg,5557,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.036696598,0.0343085
neg,5559,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0024528727,0.0029890179
neg,5567,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.024988966,0.090557866
neg,5568,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0021339734,0.0045612697
neg,5571,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0043084105,0.0014869969
neg,5573,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.019407313,0.0073545235
neg,5574,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.005024029,0.010606388
neg,5579,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0022980168,0.0037247555
neg,5580,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0033937355,0.008965798
neg,5591,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.003048293,0.0029495491
neg,5597,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0029167105,0.029242028
neg,5601,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0027043857,0.0032444212
neg,5622,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.033276144,0.021757998
neg,5653,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.1630392,0.08256627
neg,5669,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0015776929,0.0037033828
neg,5685,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0025822418,0.0016341369
neg,5686,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0024336542,0.004385815
neg,5722,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0011466967,0.0034349638
neg,5726,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.004351141,0.0037361297
neg,5736,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0016954596,0.00052474247
neg,5743,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0023348306,0.0051541864
neg,5761,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0044434676,0.0029455812
neg,5765,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.003647344,0.005974956
neg,5770,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.001567129,0.0062341886
neg,5779,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.40205604,0.0010912116
neg,5781,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0023908017,0.0039477646
neg,5790,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0031749364,0.009638779
neg,5792,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0031103313,0.002487535
neg,5793,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.002431616,0.0028827232
neg,5804,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0020114668,0.010044591
neg,5850,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0059101107,0.02124758
neg,5874,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.00222157,0.0037528467
neg,5876,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.027228,0.012790464
neg,5882,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.002871381,0.0058658803
neg,5898,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0036688854,0.017996294
neg,5921,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0014827871,0.0021239112
neg,5936,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.39733982,0.0012494123
neg,5940,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.012468314,0.0029302556
neg,5944,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.002514858,0.0022144888
neg,5958,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0032113297,0.0062518106
neg,5968,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.002311782,0.008603244
neg,6000,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.015553599,0.02249987
neg,6008,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.019557605,0.033827323
neg,6012,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0071078795,0.009657303
neg,6015,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.010496878,0.01657133
neg,6017,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.016902499,0.011398495
neg,6027,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0021870178,0.0035261204
neg,6030,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.041627962,0.06775012
neg,6038,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.003593386,0.008349611
neg,6041,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.004586848,0.0037205687
neg,6047,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.002519135,0.018639306
neg,6068,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0049261716,0.020216506
neg,6128,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.8015431,0.051728263
neg,6147,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.025601843,0.0028630155
neg,6159,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.006365763,0.0059799445
neg,6167,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0026016762,0.031982567
neg,6174,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0035927882,0.01130591
neg,6180,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0038752516,0.007862604
neg,6196,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.010436139,0.030880636
neg,6210,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.014878955,0.014600999
neg,6236,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0025722098,0.01433744
neg,6240,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.005276736,0.004874657
neg,6246,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.002334716,0.0029032733
neg,6253,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.013925472,0.010302432
neg,6263,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.017431011,0.006357237
neg,6273,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.56657046,0.7958816
neg,6279,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0032206534,0.021566758
neg,6282,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0014716955,0.00911345
neg,6284,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0037567718,0.0010248611
neg,6293,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0033303862,0.02079717
neg,6296,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.34254944,0.05184976
neg,6300,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.003798849,0.0072558126
neg,6307,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0048455936,0.02516746
neg,6345,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0034749822,0.0098903915
neg,6348,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0021025883,0.0065909526
neg,6360,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.024790104,0.00462465
neg,6361,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.002472575,0.003918236
neg,6364,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.07719299,0.07169825
neg,6366,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.004636112,0.016520405
neg,6367,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.036635295,0.096970804
neg,6441,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0026990566,0.0103308195
neg,6449,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0034375975,0.13141714
neg,6453,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.017484125,0.002090487
neg,6454,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.003922109,0.004923212
neg,6473,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0014042201,0.0039356947
neg,6484,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.23187217,0.0016617954
neg,6493,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.002523394,0.0115095265
neg,6497,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.003002611,0.0013625019
neg,6509,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0016611915,0.0012233111
neg,6536,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.071117446,0.0024714253
neg,6539,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0055566565,0.0012285002
neg,6540,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.013327472,0.0029229121
neg,6541,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.008943505,0.079599634
neg,6542,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0026171736,0.0009978617
neg,6546,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.006242739,0.10354471
neg,6548,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.002523689,0.0023475199
neg,6551,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0013729425,0.0058639892
neg,6560,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0022443687,0.008466743
neg,6566,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.001914292,0.0065694675
neg,6577,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.005677508,0.008878919
neg,6583,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0023344366,0.0024123853
neg,6591,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.04769536,0.002505962
neg,6611,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.009758831,0.004260341
neg,6613,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0028908253,0.0068319463
neg,6631,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.03924393,0.089504026
neg,6653,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.013607483,0.0103125
neg,6664,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0034049249,0.0012980176
neg,6686,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0019933246,0.0036903163
neg,6693,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0021670184,0.0064230384
neg,6700,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.004930708,0.016328555
neg,6705,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.011516004,0.107131064
neg,6713,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0030935348,0.013497877
neg,6715,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0019932315,0.015375721
neg,6742,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0017742682,0.00482418
neg,6745,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.008278633,0.009262039
neg,6773,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.01253356,0.018228719
neg,6803,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0027800119,0.04126194
neg,6820,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.008838843,0.011231131
neg,6827,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0012943271,0.0025961145
neg,6837,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.004649956,0.0058315056
neg,6840,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0059788353,0.015495517
neg,6849,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0056573628,0.035393532
neg,6854,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.08571231,0.06524486
neg,6885,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.008281612,0.0043988973
neg,6894,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.011423601,0.008498413
neg,6897,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.003394589,0.005785865
neg,6916,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0017600484,0.0017065401
neg,6924,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.017684823,0.023752034
neg,6932,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.24943545,0.004803548
neg,6934,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.014829012,0.01605184
neg,6937,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0076557235,0.013709781
neg,6943,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0022181997,0.0020640027
neg,6948,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.010045361,0.013733639
neg,6949,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0034616126,0.016828481
neg,6952,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.05049454,0.058324777
neg,6955,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0042318706,0.003922541
neg,6962,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.063275926,0.07765271
neg,6983,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.009211485,0.023541419
neg,7007,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.010992207,0.009496102
neg,7014,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.00477312,0.006853875
neg,7021,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0036157696,0.0073021566
neg,7023,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.04428,0.010085546
neg,7031,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.00711152,0.01194582
neg,7032,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0032603694,0.007043007
neg,7034,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.027882738,0.010561045
neg,7059,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0019257662,0.005748029
neg,7072,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.003127179,0.008969751
neg,7076,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0012565914,0.0034174211
neg,7093,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.005901327,0.016374651
neg,7108,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.010468763,0.0015585747
neg,7119,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.002184074,0.0036119153
neg,7139,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0009885217,0.0045064073
neg,7168,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0137291355,0.0037341851
neg,7176,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0025273354,0.0012926729
neg,7178,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.006157589,0.012026499
neg,7191,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.006967841,0.0056072744
neg,7192,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0025676372,0.01138497
neg,7200,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0072387825,0.011223934
neg,7213,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0060664336,0.01145273
neg,7219,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0028945499,0.0026486274
neg,7237,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.0020380502,0.0010894745
neg,7252,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.029617665,0.012816059
neg,7288,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.009998361,0.01207728
neg,7341,NLI1Score(crosslingual(xlm-roberta-base+2)_hr),xlm-roberta-base,hr,n,0.004101387,0.0052293353
