error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,439,BARTScore(bart-large-cnn),None,,,-1.6640716791152954,-1.7419723272323608
add,445,BARTScore(bart-large-cnn),None,,,-0.3863093852996826,-2.0752065181732178
add,446,BARTScore(bart-large-cnn),None,,,-0.7412393093109131,-1.7542818784713745
add,447,BARTScore(bart-large-cnn),None,,,-0.871324896812439,-1.7280731201171875
add,448,BARTScore(bart-large-cnn),None,,,-0.6067568063735962,-1.0258816480636597
add,449,BARTScore(bart-large-cnn),None,,,-0.34620073437690735,-1.4245386123657227
add,450,BARTScore(bart-large-cnn),None,,,-0.7306222915649414,-1.8429285287857056
add,453,BARTScore(bart-large-cnn),None,,,-0.6338661313056946,-1.0929347276687622
add,462,BARTScore(bart-large-cnn),None,,,-0.5695465207099915,-1.5175325870513916
add,463,BARTScore(bart-large-cnn),None,,,-1.0161577463150024,-0.9956481456756592
add,464,BARTScore(bart-large-cnn),None,,,-1.5076653957366943,-2.0198147296905518
add,465,BARTScore(bart-large-cnn),None,,,-0.8979958891868591,-1.4786949157714844
add,466,BARTScore(bart-large-cnn),None,,,-0.7741743326187134,-1.5490866899490356
add,468,BARTScore(bart-large-cnn),None,,,-1.0221210718154907,-1.5953351259231567
add,469,BARTScore(bart-large-cnn),None,,,-0.4806654155254364,-1.6366325616836548
add,472,BARTScore(bart-large-cnn),None,,,-0.7897655963897705,-1.5131206512451172
add,481,BARTScore(bart-large-cnn),None,,,-0.3479098677635193,-1.1291388273239136
add,483,BARTScore(bart-large-cnn),None,,,-0.759228527545929,-1.1094858646392822
add,484,BARTScore(bart-large-cnn),None,,,-0.6595548987388611,-1.4781864881515503
add,485,BARTScore(bart-large-cnn),None,,,-0.8712289333343506,-0.9839726686477661
add,489,BARTScore(bart-large-cnn),None,,,-0.7619127035140991,-1.3156440258026123
add,490,BARTScore(bart-large-cnn),None,,,-1.8284428119659424,-2.0941905975341797
add,494,BARTScore(bart-large-cnn),None,,,-1.5946941375732422,-1.023932695388794
add,508,BARTScore(bart-large-cnn),None,,,-0.42613983154296875,-1.2425408363342285
add,509,BARTScore(bart-large-cnn),None,,,-1.2221648693084717,-1.2712082862854004
add,510,BARTScore(bart-large-cnn),None,,,-0.5685389041900635,-1.495352864265442
add,514,BARTScore(bart-large-cnn),None,,,-0.9540197253227234,-1.051003336906433
add,516,BARTScore(bart-large-cnn),None,,,-0.5724469423294067,-1.572009801864624
add,519,BARTScore(bart-large-cnn),None,,,-0.5180236101150513,-1.334991693496704
add,521,BARTScore(bart-large-cnn),None,,,-1.079022765159607,-2.3597612380981445
add,522,BARTScore(bart-large-cnn),None,,,-0.46855244040489197,-1.6082500219345093
add,524,BARTScore(bart-large-cnn),None,,,-0.8127691149711609,-1.27721107006073
add,526,BARTScore(bart-large-cnn),None,,,-0.584381103515625,-1.398091435432434
add,535,BARTScore(bart-large-cnn),None,,,-0.8437622785568237,-1.6680433750152588
add,537,BARTScore(bart-large-cnn),None,,,-0.7037851214408875,-1.129599690437317
add,540,BARTScore(bart-large-cnn),None,,,-1.618503212928772,-2.118985176086426
add,542,BARTScore(bart-large-cnn),None,,,-0.6780155301094055,-1.7567431926727295
add,544,BARTScore(bart-large-cnn),None,,,-1.3129750490188599,-2.229810953140259
add,546,BARTScore(bart-large-cnn),None,,,-0.5105433464050293,-1.855796456336975
add,551,BARTScore(bart-large-cnn),None,,,-0.7042644023895264,-1.0182628631591797
add,558,BARTScore(bart-large-cnn),None,,,-0.534765362739563,-1.4958246946334839
add,563,BARTScore(bart-large-cnn),None,,,-0.565984845161438,-1.8399969339370728
add,565,BARTScore(bart-large-cnn),None,,,-2.4860503673553467,-1.327424168586731
add,570,BARTScore(bart-large-cnn),None,,,-0.6561550498008728,-1.1774057149887085
add,572,BARTScore(bart-large-cnn),None,,,-1.6491843461990356,-1.3976062536239624
add,577,BARTScore(bart-large-cnn),None,,,-0.5170947909355164,-1.0726208686828613
add,579,BARTScore(bart-large-cnn),None,,,-0.6778695583343506,-1.7024246454238892
add,581,BARTScore(bart-large-cnn),None,,,-0.9543123245239258,-0.9548578858375549
add,582,BARTScore(bart-large-cnn),None,,,-0.5804378390312195,-1.8026700019836426
add,586,BARTScore(bart-large-cnn),None,,,-0.4985959827899933,-1.069735050201416
add,593,BARTScore(bart-large-cnn),None,,,-0.37422436475753784,-1.3132020235061646
add,598,BARTScore(bart-large-cnn),None,,,-0.5799189209938049,-1.9686137437820435
add,599,BARTScore(bart-large-cnn),None,,,-0.7528773546218872,-1.5997843742370605
add,603,BARTScore(bart-large-cnn),None,,,-0.8359103798866272,-0.9921211004257202
add,605,BARTScore(bart-large-cnn),None,,,-0.6042578816413879,-1.170378565788269
add,623,BARTScore(bart-large-cnn),None,,,-0.6149488091468811,-0.8958689570426941
add,624,BARTScore(bart-large-cnn),None,,,-0.39688193798065186,-1.7382351160049438
add,628,BARTScore(bart-large-cnn),None,,,-0.5969009399414062,-1.824597954750061
add,631,BARTScore(bart-large-cnn),None,,,-0.5907331705093384,-0.9614933133125305
add,634,BARTScore(bart-large-cnn),None,,,-0.9548705816268921,-1.7021151781082153
add,635,BARTScore(bart-large-cnn),None,,,-1.1084367036819458,-1.2848002910614014
add,636,BARTScore(bart-large-cnn),None,,,-2.4487106800079346,-1.8264919519424438
add,637,BARTScore(bart-large-cnn),None,,,-0.7851717472076416,-1.9301812648773193
add,640,BARTScore(bart-large-cnn),None,,,-0.4550216495990753,-1.7271476984024048
