error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,3540,SentSim_new(WMD_src),None,,,3.8585965520247503,3.6310720518856114
add,3541,SentSim_new(WMD_src),None,,,3.6593590114684145,3.455858943690123
add,3546,SentSim_new(WMD_src),None,,,3.2947278891880227,3.046494880211302
add,3581,SentSim_new(WMD_src),None,,,3.6571928191870136,3.666590141505548
add,3595,SentSim_new(WMD_src),None,,,4.14968603159457,4.375462795628833
add,3608,SentSim_new(WMD_src),None,,,4.159638055776192,4.06395712204959
add,3610,SentSim_new(WMD_src),None,,,3.0805513985065778,3.514219407114049
add,3613,SentSim_new(WMD_src),None,,,3.879005559483951,4.089081032264251
add,3622,SentSim_new(WMD_src),None,,,2.9127962891423413,3.306390311454445
add,3625,SentSim_new(WMD_src),None,,,3.7241452874184553,3.720220294527512
add,3628,SentSim_new(WMD_src),None,,,2.9485904891157118,2.9412144275946255
add,3668,SentSim_new(WMD_src),None,,,2.7741091740387436,3.380535658253871
add,3679,SentSim_new(WMD_src),None,,,4.001548806995665,3.9435769090326853
add,3697,SentSim_new(WMD_src),None,,,3.079956986332578,2.9317812883670684
add,3708,SentSim_new(WMD_src),None,,,3.3308013134403502,3.586613457984166
add,3735,SentSim_new(WMD_src),None,,,2.60032505749054,2.9861906605491146
add,3742,SentSim_new(WMD_src),None,,,3.442317837761317,3.286105072160498
add,3761,SentSim_new(WMD_src),None,,,2.628567390419596,2.925310135197485
add,3765,SentSim_new(WMD_src),None,,,3.597078856987045,3.5657606535736592
add,3776,SentSim_new(WMD_src),None,,,3.4866994858018074,3.722369888671028
add,3786,SentSim_new(WMD_src),None,,,3.837226673844401,4.059453915140414
add,3802,SentSim_new(WMD_src),None,,,3.6640485612291496,3.384066791732124
add,3817,SentSim_new(WMD_src),None,,,4.270991558620672,3.947247778725531
add,3829,SentSim_new(WMD_src),None,,,4.252035251447015,4.298743295321567
add,3863,SentSim_new(WMD_src),None,,,3.0660082537910327,3.1018625092319514
add,3870,SentSim_new(WMD_src),None,,,3.930890499346699,3.0734155026666254
add,3891,SentSim_new(WMD_src),None,,,4.094661708757096,3.8992326152905554
add,3911,SentSim_new(WMD_src),None,,,4.299100877690777,4.0285982338214446
add,3926,SentSim_new(WMD_src),None,,,3.814497845881666,3.9756946730067777
add,3937,SentSim_new(WMD_src),None,,,3.8424828734754435,3.558557495077018
add,3949,SentSim_new(WMD_src),None,,,3.6064323015185495,4.073983226233374
add,3954,SentSim_new(WMD_src),None,,,3.695083447515781,3.6538376151016383
add,3963,SentSim_new(WMD_src),None,,,3.92040853032908,3.5184615566667126
add,3985,SentSim_new(WMD_src),None,,,3.3064793703976996,3.479341592425191
add,4021,SentSim_new(WMD_src),None,,,3.40251344792234,3.517540758706109
add,4025,SentSim_new(WMD_src),None,,,3.001987595086195,3.042226022988448
add,4035,SentSim_new(WMD_src),None,,,3.7184185957138336,3.271492652852406
add,4067,SentSim_new(WMD_src),None,,,3.7864265135735438,2.7232378313828045
add,4074,SentSim_new(WMD_src),None,,,3.401701658627797,3.4589768247218755
add,4105,SentSim_new(WMD_src),None,,,3.8629512577424148,3.767136436419783
add,4115,SentSim_new(WMD_src),None,,,3.7776413937634885,3.6950150460805786
add,4134,SentSim_new(WMD_src),None,,,3.6497791865263927,3.733054240872908
add,4164,SentSim_new(WMD_src),None,,,3.599481943473454,3.7639486985965576
add,4206,SentSim_new(WMD_src),None,,,3.1739308752754005,3.1837635405293296
add,4210,SentSim_new(WMD_src),None,,,3.657063401143052,3.508412467386617
add,4254,SentSim_new(WMD_src),None,,,4.516193128309007,4.348781976029052
add,4262,SentSim_new(WMD_src),None,,,3.7321961675460344,3.646245310290219
add,4277,SentSim_new(WMD_src),None,,,3.441476659856193,3.5055239608433983
add,4289,SentSim_new(WMD_src),None,,,3.2018191501830877,3.6278920966432087
add,4299,SentSim_new(WMD_src),None,,,3.874229208165902,3.8575603181151
add,4304,SentSim_new(WMD_src),None,,,4.6487023367176565,4.323456611509545
add,4307,SentSim_new(WMD_src),None,,,3.826339345073465,3.66439766003021
add,4347,SentSim_new(WMD_src),None,,,3.9786280627673873,3.8979906080498266
add,4355,SentSim_new(WMD_src),None,,,3.0409820993444296,2.4870265106847724
add,4373,SentSim_new(WMD_src),None,,,3.8257983880994018,3.929341101786016
add,4396,SentSim_new(WMD_src),None,,,3.4136140221186815,3.464086791694606
add,4417,SentSim_new(WMD_src),None,,,3.8130898956950023,3.8082452920952186
add,4427,SentSim_new(WMD_src),None,,,2.859562959999222,2.8067384474638843
add,4437,SentSim_new(WMD_src),None,,,3.2768032602834594,2.9929339697560824
add,4445,SentSim_new(WMD_src),None,,,2.5622939859405465,3.014853428947749
add,4453,SentSim_new(WMD_src),None,,,4.30747489335099,4.074543701359752
add,4483,SentSim_new(WMD_src),None,,,2.8563381404229005,3.322229362294898
add,4494,SentSim_new(WMD_src),None,,,3.4780529030313123,3.2807041873072578
add,4512,SentSim_new(WMD_src),None,,,4.211757816189073,4.026492939488401
add,4515,SentSim_new(WMD_src),None,,,4.007599421158514,3.634752991049254
add,4529,SentSim_new(WMD_src),None,,,3.666646045660876,3.7436220981012767
add,4556,SentSim_new(WMD_src),None,,,3.4709020379551094,3.561372359003268
add,4558,SentSim_new(WMD_src),None,,,3.1355896498581837,2.9095538465710957
add,4576,SentSim_new(WMD_src),None,,,4.209886757079155,3.6794321179502756
add,4635,SentSim_new(WMD_src),None,,,3.9285031212550123,3.560415911022846
add,4641,SentSim_new(WMD_src),None,,,3.2002055135135388,3.3942844593262844
add,4653,SentSim_new(WMD_src),None,,,3.8066165345287644,3.6524435895919867
add,4668,SentSim_new(WMD_src),None,,,3.8823742553712033,3.380924240615646
add,4699,SentSim_new(WMD_src),None,,,3.8155066782964653,3.7191505556961095
