error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,1143,XMoverScore(UMD),None,,,-0.05333452223248558,-0.09908978014528785
add,1177,XMoverScore(UMD),None,,,-0.09599378516221435,-0.42909378840913537
add,1199,XMoverScore(UMD),None,,,-0.235149197551084,-0.41366417611465545
add,1201,XMoverScore(UMD),None,,,0.031909803340847975,-0.03717947486172268
add,1208,XMoverScore(UMD),None,,,-0.08195642542356435,-0.27147822380873954
add,1223,XMoverScore(UMD),None,,,0.07764074270638277,-0.2880005740300018
add,1242,XMoverScore(UMD),None,,,0.11739428469423274,0.002954832744318736
add,1247,XMoverScore(UMD),None,,,-0.23585636365962614,-0.13145148898264258
add,1256,XMoverScore(UMD),None,,,0.16562103908695608,-0.05887646702315685
add,1260,XMoverScore(UMD),None,,,-0.318510443850926,-0.3463040661465453
add,1267,XMoverScore(UMD),None,,,-0.1314929324041399,-0.2299583059123791
add,1271,XMoverScore(UMD),None,,,-0.04105885673702897,-0.06986473311050018
add,1304,XMoverScore(UMD),None,,,0.02904700335113125,-0.10630800591130268
add,1305,XMoverScore(UMD),None,,,-0.2770415800819047,-0.2176817310360974
add,1320,XMoverScore(UMD),None,,,0.05320697949133585,-0.034273042377674146
add,1366,XMoverScore(UMD),None,,,-0.23161870861738354,-0.16169198736166956
add,1368,XMoverScore(UMD),None,,,-0.12554693710623338,-0.23440279863107272
add,1379,XMoverScore(UMD),None,,,-0.03417992735588271,-0.24666237733276786
add,1384,XMoverScore(UMD),None,,,0.13066915872571916,-0.05290153720530155
add,1439,XMoverScore(UMD),None,,,-0.08369822125798332,-0.4880974988404967
add,1444,XMoverScore(UMD),None,,,0.018340531074890698,-0.046767932561677716
add,1466,XMoverScore(UMD),None,,,-0.12965608236390602,-0.28177545311941177
add,1479,XMoverScore(UMD),None,,,0.1398767563504671,-0.049556934350749815
add,1482,XMoverScore(UMD),None,,,-0.13907850376541786,-0.20438398244911282
add,1485,XMoverScore(UMD),None,,,-0.013808260075024947,-0.0975449115265829
add,1498,XMoverScore(UMD),None,,,-0.2219051113924761,-0.2250713889926898
add,1520,XMoverScore(UMD),None,,,-0.0011175318182694571,-0.12386417633475866
add,1560,XMoverScore(UMD),None,,,0.13171641331288336,-0.16093031256836637
add,1579,XMoverScore(UMD),None,,,-0.07018107770340065,-0.3927108731638348
add,1604,XMoverScore(UMD),None,,,0.06193408893205149,-0.0037708640964219664
add,1605,XMoverScore(UMD),None,,,-0.1931183639591844,-0.3030152179924268
add,1610,XMoverScore(UMD),None,,,-0.3022204249022677,-0.37040642098553345
add,1643,XMoverScore(UMD),None,,,0.24839414565694268,0.13998316712336878
add,1666,XMoverScore(UMD),None,,,-0.06637752397563046,-0.16599103466267706
add,1683,XMoverScore(UMD),None,,,-0.040515101062241654,-0.15231666500103203
add,1699,XMoverScore(UMD),None,,,0.1888591611709784,-0.07928907617056236
add,1710,XMoverScore(UMD),None,,,0.110084502639485,0.03318214198241709
add,1726,XMoverScore(UMD),None,,,0.21028068785105364,-0.13640696519318413
add,1728,XMoverScore(UMD),None,,,0.5101784339089255,0.2741860184633306
add,1736,XMoverScore(UMD),None,,,-0.08757079351704428,-0.11591535135371234
add,1739,XMoverScore(UMD),None,,,0.03695825506827344,-0.056076614169612016
add,1747,XMoverScore(UMD),None,,,-0.06536296788258944,-0.1897153175851714
add,1763,XMoverScore(UMD),None,,,-0.20051648777621056,-0.503836645337907
add,1804,XMoverScore(UMD),None,,,0.04799948612166449,-0.06620730737417191
add,1829,XMoverScore(UMD),None,,,-0.04543222280747555,-0.07163628722987003
add,1835,XMoverScore(UMD),None,,,-0.30752978687411214,-0.3097241647826582
add,1883,XMoverScore(UMD),None,,,0.187509695126662,-0.08301186532161275
add,1914,XMoverScore(UMD),None,,,0.011817917509286069,-0.18392995164721693
add,1915,XMoverScore(UMD),None,,,0.1471296114102379,-0.35248054828847064
add,1917,XMoverScore(UMD),None,,,0.010959094483517895,-0.09762611667328391
add,1941,XMoverScore(UMD),None,,,-0.04573765281665726,-0.05480893762598166
add,1946,XMoverScore(UMD),None,,,-0.06542765633409342,-0.1551294046790307
add,1983,XMoverScore(UMD),None,,,-0.17390424827720985,-0.38052905789105723
add,2002,XMoverScore(UMD),None,,,0.03726862559048966,-0.016561726445778135
add,2004,XMoverScore(UMD),None,,,-0.2405720292832092,-0.4266250243762747
add,2086,XMoverScore(UMD),None,,,0.13148989789474774,-0.00970161882690479
add,2102,XMoverScore(UMD),None,,,-0.1474604952751768,-0.23950977553125136
add,2112,XMoverScore(UMD),None,,,0.2620135544552953,0.0839517226575387
add,2125,XMoverScore(UMD),None,,,0.06654277667489927,-0.1606809484564164
add,2133,XMoverScore(UMD),None,,,-0.03307393624146626,-0.15802515308690568
add,2134,XMoverScore(UMD),None,,,-0.207392174825557,-0.1579131933018944
add,2137,XMoverScore(UMD),None,,,0.04441937739717422,-0.07301650066157539
add,2149,XMoverScore(UMD),None,,,0.16674807387308493,0.10631451887624327
add,2151,XMoverScore(UMD),None,,,-0.04476989864817649,-0.2273822880772377
add,2164,XMoverScore(UMD),None,,,0.0609735004531089,-0.050423869968317714
add,2175,XMoverScore(UMD),None,,,0.07346936674259896,-0.1900017649166612
add,2180,XMoverScore(UMD),None,,,-0.5456718574119256,-0.4692866687026611
add,2187,XMoverScore(UMD),None,,,0.03319025673160314,-0.19561964271665344
add,2188,XMoverScore(UMD),None,,,-0.05455860222069053,-0.22733661737003963
add,2189,XMoverScore(UMD),None,,,0.010960529612806136,-0.11394211887649408
add,2197,XMoverScore(UMD),None,,,-0.4647747569465368,-0.4297114443035758
add,2202,XMoverScore(UMD),None,,,0.13585773046950556,-0.12271674036278923
add,2234,XMoverScore(UMD),None,,,-0.020724794240954802,-0.1080112129792562
add,2240,XMoverScore(UMD),None,,,-0.2316532404791689,-0.4432549101436204
add,2247,XMoverScore(UMD),None,,,-0.23380892474956716,-0.5822004304623007
add,2269,XMoverScore(UMD),None,,,0.07233935287696058,-0.025130421424240157
add,2290,XMoverScore(UMD),None,,,-0.3422763228851421,-0.3095965541670441
add,2293,XMoverScore(UMD),None,,,-0.2468711029787377,-0.13114169956044341
add,2304,XMoverScore(UMD),None,,,0.02909112905986533,-0.2154858662335416
add,2315,XMoverScore(UMD),None,,,-0.0006162047165378937,-0.11977046881014308
add,2316,XMoverScore(UMD),None,,,-0.0773405680599129,-0.3510872859653751
add,2320,XMoverScore(UMD),None,,,0.19509149702566614,-0.1526382367647935
add,2324,XMoverScore(UMD),None,,,-0.016095023548631793,-0.18522037349827913
add,2341,XMoverScore(UMD),None,,,-0.040325930784304576,-0.0554598365568062
add,2342,XMoverScore(UMD),None,,,-0.11693280849677051,-0.18869163393791966
add,2348,XMoverScore(UMD),None,,,0.044475679219024344,0.07761094401195573
add,2365,XMoverScore(UMD),None,,,-0.029966529801551123,-0.3101395565216879
add,2378,XMoverScore(UMD),None,,,0.23476318656746764,0.10109434234331027
add,2398,XMoverScore(UMD),None,,,-0.07379168861180807,-0.2081623177895895
add,2416,XMoverScore(UMD),None,,,0.03477432658968971,-0.004931136561996008
add,2418,XMoverScore(UMD),None,,,0.03646622527444826,-0.18774880853532816
add,2524,XMoverScore(UMD),None,,,0.1538704351800324,-0.0569493863771966
add,2538,XMoverScore(UMD),None,,,0.03722827488304853,-0.35839167845960634
add,2546,XMoverScore(UMD),None,,,-0.0068942307063015185,-0.16349557255461156
add,2560,XMoverScore(UMD),None,,,-0.3443364865548677,-0.2338801580359895
add,2572,XMoverScore(UMD),None,,,-0.1907315864548048,-0.34545225289982884
add,2593,XMoverScore(UMD),None,,,0.031313830517647856,-0.05877456881514437
add,2629,XMoverScore(UMD),None,,,0.0614800334211586,-0.01674604529131618
add,2631,XMoverScore(UMD),None,,,-0.006757783303375453,-0.2892663500465011
add,2638,XMoverScore(UMD),None,,,-0.3136875367428221,-0.39414254352201905
add,2661,XMoverScore(UMD),None,,,0.03738748162659383,0.05572504677276385
add,2666,XMoverScore(UMD),None,,,-0.17581990759958094,-0.21308447099490085
add,2680,XMoverScore(UMD),None,,,-0.0740631858068993,-0.15694825983075766
add,2697,XMoverScore(UMD),None,,,-0.14931081876548014,-0.26892942713312085
add,2699,XMoverScore(UMD),None,,,-0.2461537384713382,-0.10597550261619726
add,2714,XMoverScore(UMD),None,,,-0.2978622680545396,-0.4940840201978215
add,2769,XMoverScore(UMD),None,,,0.17992628478159922,-0.08949848020363782
add,2785,XMoverScore(UMD),None,,,-0.013525964251465739,0.01777413669176403
add,2823,XMoverScore(UMD),None,,,-0.08556465747673886,-0.15568161231195166
add,2825,XMoverScore(UMD),None,,,-0.09575387700727234,-0.25729056115463494
add,2829,XMoverScore(UMD),None,,,-0.31862590084399506,-0.38474034567383
add,2843,XMoverScore(UMD),None,,,0.25957864867844915,0.12707410289326843
add,2859,XMoverScore(UMD),None,,,0.06580086910000543,-0.15505513637933316
add,2870,XMoverScore(UMD),None,,,-0.19123271722333857,-0.3205229919753219
add,2895,XMoverScore(UMD),None,,,-0.03657287310279761,0.03966008356451006
add,2922,XMoverScore(UMD),None,,,-0.1479061263025223,-0.3050666753056166
add,2933,XMoverScore(UMD),None,,,-0.1846422825981765,-0.1956500161568166
add,2934,XMoverScore(UMD),None,,,0.028311377809620897,-0.11108226430173995
add,2936,XMoverScore(UMD),None,,,-0.048830234869888134,-0.05402811062803303
add,2950,XMoverScore(UMD),None,,,0.13056680005928384,0.08363071108166098
add,2966,XMoverScore(UMD),None,,,-0.008007336466338888,-0.07788821771440524
add,2977,XMoverScore(UMD),None,,,-0.06488775293421034,-0.12773011259100142
add,2999,XMoverScore(UMD),None,,,-0.03802890364326328,-0.19525211457677716
add,3000,XMoverScore(UMD),None,,,0.20624224220802284,0.03332001856869493
add,3016,XMoverScore(UMD),None,,,-0.010656347705083169,-0.17661944960925946
add,3044,XMoverScore(UMD),None,,,-0.2544446551703822,-0.36696997421405353
add,3046,XMoverScore(UMD),None,,,-0.06931187303837327,-0.23200194180044315
add,3066,XMoverScore(UMD),None,,,-0.1286513874783778,-0.1253184390339786
add,3079,XMoverScore(UMD),None,,,0.10747720998341148,-0.12981015408103075
add,3132,XMoverScore(UMD),None,,,-0.12703422233791262,-0.05037306008509501
add,3137,XMoverScore(UMD),None,,,-0.15424573470388814,-0.2618151672115955
add,3147,XMoverScore(UMD),None,,,0.017810224652714368,-0.1587036607216018
add,3148,XMoverScore(UMD),None,,,-0.21020821959455216,-0.44464996462833817
add,3151,XMoverScore(UMD),None,,,-0.25403443571688256,-0.2185712431319894
add,3156,XMoverScore(UMD),None,,,-0.30039843519917764,-0.28432508062799744
add,3169,XMoverScore(UMD),None,,,0.1857782573259817,-0.1495875006360773
add,3188,XMoverScore(UMD),None,,,-0.18748646635028432,-0.19371398771756743
add,3192,XMoverScore(UMD),None,,,-0.08150566771891127,-0.24588328585073566
add,3195,XMoverScore(UMD),None,,,0.2817480929514964,0.12144071067715462
add,3217,XMoverScore(UMD),None,,,-0.04777010630470446,-0.11479121168272488
add,3243,XMoverScore(UMD),None,,,0.04015432602723096,-0.07917572139051654
add,3247,XMoverScore(UMD),None,,,-0.44802377636244817,-0.2272163549547639
add,3249,XMoverScore(UMD),None,,,-0.17047841449321005,-0.2386862170085547
add,3265,XMoverScore(UMD),None,,,-0.09803862488591569,-0.26788652196484264
add,3268,XMoverScore(UMD),None,,,-0.5583255322286991,-0.5757594014970401
add,3300,XMoverScore(UMD),None,,,-0.32117370832175196,-0.5042973812738509
add,3319,XMoverScore(UMD),None,,,0.1763643401120114,0.0011163890911899954
add,3321,XMoverScore(UMD),None,,,-0.10204620915736573,-0.10625110735417043
add,3332,XMoverScore(UMD),None,,,0.06737433973527845,0.11380055175569986
add,3338,XMoverScore(UMD),None,,,-0.5536169320806867,-0.19547274168682144
add,3342,XMoverScore(UMD),None,,,-0.09677841504178519,-0.22394514690894118
add,3360,XMoverScore(UMD),None,,,0.06570838722092137,-0.07587363045928236
add,3362,XMoverScore(UMD),None,,,-0.22240580855989017,-0.32780164160917413
add,3372,XMoverScore(UMD),None,,,-0.012292437802869094,0.005583089747490277
add,3380,XMoverScore(UMD),None,,,-0.04761750553226962,0.05138839657212413
add,3385,XMoverScore(UMD),None,,,-0.19039527855313748,-0.42182794918980504
add,3389,XMoverScore(UMD),None,,,0.15549535399787637,-0.14181169463468235
add,3406,XMoverScore(UMD),None,,,-0.23562631776860543,-0.4048633495344439
add,3409,XMoverScore(UMD),None,,,-0.1792804078718807,-0.14528324422997524
add,3415,XMoverScore(UMD),None,,,-0.14358054828315042,-0.21322986821461304
add,3436,XMoverScore(UMD),None,,,0.053718911656097934,-0.05512818932831337
add,3438,XMoverScore(UMD),None,,,-0.12443019897107854,-0.2003942909341072
add,3447,XMoverScore(UMD),None,,,-0.20307069574144537,-0.2900888951764615
add,3471,XMoverScore(UMD),None,,,0.11408450908865109,-0.24181904282858635
add,3489,XMoverScore(UMD),None,,,-0.006779124162483663,-0.20134691014069261
add,3497,XMoverScore(UMD),None,,,-0.05844353420176557,-0.3417355036422348
add,3540,XMoverScore(UMD),None,,,-0.05368031366319681,-0.10205824965335586
add,3541,XMoverScore(UMD),None,,,-0.10675158546175961,-0.296526754071461
add,3546,XMoverScore(UMD),None,,,0.2314440848751398,0.009530104477731394
add,3581,XMoverScore(UMD),None,,,0.10559642193271157,0.09512733709438309
add,3595,XMoverScore(UMD),None,,,0.045478284195602015,-0.0987900610513961
add,3610,XMoverScore(UMD),None,,,-0.3028786128371501,-0.16744303451259868
add,3613,XMoverScore(UMD),None,,,-0.08244384445851471,-0.12885747464394848
add,3622,XMoverScore(UMD),None,,,0.10736701895529988,0.04894015574460242
add,3625,XMoverScore(UMD),None,,,0.08739615325811928,-0.08050372045618126
add,3628,XMoverScore(UMD),None,,,-0.13800109212133815,-0.07948319244372332
add,3668,XMoverScore(UMD),None,,,-0.06353146986833769,-0.07627162663898052
add,3679,XMoverScore(UMD),None,,,-0.1453591069912441,-0.13376172622175508
add,3697,XMoverScore(UMD),None,,,0.003639091636257308,-0.1084464350521731
add,3708,XMoverScore(UMD),None,,,-0.15918151069011988,-0.2071771304613984
add,3714,XMoverScore(UMD),None,,,0.3079717440564005,0.07044811530521378
add,3735,XMoverScore(UMD),None,,,-0.26613496769290423,-0.27016669014357997
add,3742,XMoverScore(UMD),None,,,-0.1762489030166443,-0.17421446370883897
add,3761,XMoverScore(UMD),None,,,0.18824233228220721,0.10427785306631865
add,3765,XMoverScore(UMD),None,,,-0.23702824771740116,-0.4056638075938328
add,3776,XMoverScore(UMD),None,,,-0.07483697628366853,-0.15261265932393148
add,3786,XMoverScore(UMD),None,,,-0.1287353418935171,-0.21911717169404177
add,3802,XMoverScore(UMD),None,,,-0.021586123137662894,-0.21902152385734364
add,3817,XMoverScore(UMD),None,,,-0.03656723774312398,-0.36948377876681976
add,3829,XMoverScore(UMD),None,,,0.0053886265061812155,-0.2359572388386314
add,3862,XMoverScore(UMD),None,,,-0.14925433529201065,-0.11158026912130514
add,3863,XMoverScore(UMD),None,,,-0.5390102505103838,-0.5867600173873203
add,3870,XMoverScore(UMD),None,,,-0.2188927756228778,-0.24378453892929663
add,3891,XMoverScore(UMD),None,,,-0.061733683039581266,-0.33351442463273817
add,3911,XMoverScore(UMD),None,,,-0.29821792125531443,-0.38612217686888717
add,3926,XMoverScore(UMD),None,,,-0.20521955154410781,-0.2810948103839608
add,3937,XMoverScore(UMD),None,,,0.1305105628187661,-0.10658240326366464
add,3949,XMoverScore(UMD),None,,,-0.28109184602641796,-0.2737474869027514
add,3954,XMoverScore(UMD),None,,,-0.15585537465521193,-0.2891028485324643
add,3963,XMoverScore(UMD),None,,,-0.1548169146450522,-0.10046496707531594
add,3985,XMoverScore(UMD),None,,,-0.05206500971087069,-0.1064736135628066
add,3999,XMoverScore(UMD),None,,,-0.5582274964386909,-0.4239263851564389
add,4021,XMoverScore(UMD),None,,,-0.14837202119533055,-0.2931200140883896
add,4025,XMoverScore(UMD),None,,,-0.022673623347998773,-0.15290764221777808
add,4035,XMoverScore(UMD),None,,,-0.2686055904737511,-0.10946674126752681
add,4041,XMoverScore(UMD),None,,,-0.5052197095809758,-0.26304772708278445
add,4067,XMoverScore(UMD),None,,,-0.08724231063547405,-0.2646935018355937
add,4074,XMoverScore(UMD),None,,,0.07881680209222808,0.03773088534744484
add,4105,XMoverScore(UMD),None,,,0.007969175454368316,-0.08129828144152451
add,4115,XMoverScore(UMD),None,,,0.22763819560604176,-0.06301869788131104
add,4134,XMoverScore(UMD),None,,,-0.23321871218298362,-0.10380689873244942
add,4164,XMoverScore(UMD),None,,,-0.2553395447722161,-0.3557109041138794
add,4206,XMoverScore(UMD),None,,,0.15746480760895065,-0.05696522176078772
add,4210,XMoverScore(UMD),None,,,0.001980190717838004,-0.09578108414577413
add,4254,XMoverScore(UMD),None,,,-0.09236421834686376,-0.17041038181952117
add,4262,XMoverScore(UMD),None,,,-0.24886452696776107,-0.2457368908673102
add,4273,XMoverScore(UMD),None,,,-0.17859010758225602,-0.3034705828509443
add,4277,XMoverScore(UMD),None,,,-0.32526218787918343,-0.5021752694551715
add,4289,XMoverScore(UMD),None,,,0.23477075671808112,0.1398496392888796
add,4299,XMoverScore(UMD),None,,,-0.07796615363797049,-0.08060279959932032
add,4304,XMoverScore(UMD),None,,,-0.027626838346588134,-0.20803966833864562
add,4307,XMoverScore(UMD),None,,,0.21066662229909888,0.03506339961398963
add,4329,XMoverScore(UMD),None,,,-0.40385305879932576,-0.4010881553845085
add,4347,XMoverScore(UMD),None,,,-0.22907750689896883,-0.019630967931666576
add,4355,XMoverScore(UMD),None,,,-0.03201923601544199,-0.2030734090739329
add,4373,XMoverScore(UMD),None,,,-0.13785782571629696,-0.1768235644537322
add,4396,XMoverScore(UMD),None,,,-0.05286988776538332,-0.13548889580753293
add,4417,XMoverScore(UMD),None,,,0.03035185271151475,-0.004151400135041894
add,4420,XMoverScore(UMD),None,,,-0.26420883183231186,-0.31744513699192567
add,4427,XMoverScore(UMD),None,,,0.1480361079232989,-0.08655030091633842
add,4437,XMoverScore(UMD),None,,,0.19730574019006675,0.061940802042147414
add,4445,XMoverScore(UMD),None,,,-0.038970137952208495,-0.1723122043027936
add,4453,XMoverScore(UMD),None,,,-0.07506237011194927,-0.17868709062928068
add,4477,XMoverScore(UMD),None,,,0.03919944269624087,0.033416076574766695
add,4483,XMoverScore(UMD),None,,,-0.1294635460887485,-0.1274721025094625
add,4494,XMoverScore(UMD),None,,,-0.07006529493390867,-0.06054883695214941
add,4515,XMoverScore(UMD),None,,,0.117852865654268,-0.05702995254880028
add,4529,XMoverScore(UMD),None,,,0.2799315221546934,-0.1583701261130374
add,4556,XMoverScore(UMD),None,,,0.12302902665702276,-0.01506175705262558
add,4558,XMoverScore(UMD),None,,,-0.24593625952031528,-0.386700408062185
add,4576,XMoverScore(UMD),None,,,-0.12716311683495507,-0.5648522338596804
add,4635,XMoverScore(UMD),None,,,0.08615277220684298,-0.07564407124582423
add,4641,XMoverScore(UMD),None,,,-0.22539665068141967,-0.3922993273016718
add,4653,XMoverScore(UMD),None,,,0.013493206418414894,-0.10240970563198848
add,4668,XMoverScore(UMD),None,,,-0.027217981159156746,-0.27896323547214186
add,4699,XMoverScore(UMD),None,,,0.13785971263437485,-0.049141936638467776
add,4727,XMoverScore(UMD),None,,,0.01449526406926055,-0.07909704458327149
add,4763,XMoverScore(UMD),None,,,-0.028719693030198723,-0.11831485479124992
add,4780,XMoverScore(UMD),None,,,-0.0699524368474782,-0.22748716205459263
add,4794,XMoverScore(UMD),None,,,0.060337917712311784,-0.27616711014034545
add,4804,XMoverScore(UMD),None,,,-0.1556535273505668,-0.15534247744257668
add,4808,XMoverScore(UMD),None,,,0.06349198633546199,0.011320074480832498
add,4809,XMoverScore(UMD),None,,,-0.15619650832755239,-0.21918953799618712
add,4824,XMoverScore(UMD),None,,,-0.2614840319404075,-0.37037931034547766
add,4837,XMoverScore(UMD),None,,,-0.07944248269037102,-0.12602974197174777
add,4853,XMoverScore(UMD),None,,,-0.4519911475887356,-0.23766223228280836
add,4854,XMoverScore(UMD),None,,,0.029895659369539196,-0.11648742056346817
add,4863,XMoverScore(UMD),None,,,-0.219370367488385,-0.17994716872311478
add,4877,XMoverScore(UMD),None,,,-0.22892321407262556,-0.25077940207854627
add,4889,XMoverScore(UMD),None,,,-0.029078823793513342,-0.20455477806468014
add,4894,XMoverScore(UMD),None,,,-0.15211980680860893,-0.15439993886737513
add,4927,XMoverScore(UMD),None,,,0.02248595764898298,-0.012527844766017482
add,4929,XMoverScore(UMD),None,,,-0.07831132067639618,-0.05529713166748662
add,4961,XMoverScore(UMD),None,,,-0.22241369582196324,-0.06744367382328348
add,4967,XMoverScore(UMD),None,,,-0.08820859555241767,-0.16661959485543454
add,5000,XMoverScore(UMD),None,,,-0.12401043170173215,-0.3326190859006807
add,5016,XMoverScore(UMD),None,,,-0.012971584389193103,-0.17400783205694975
add,5019,XMoverScore(UMD),None,,,-0.34872911278380636,-0.3127237829596928
add,5022,XMoverScore(UMD),None,,,-0.5055626718614955,-0.1579331646734678
add,5036,XMoverScore(UMD),None,,,-0.14879659465446238,-0.32547244425676636
add,5038,XMoverScore(UMD),None,,,0.03558842817538388,-0.1120102956914254
