error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
name,dm-test-81bd721b16cad47dfd8d24baca5b30b006291db2:2,BARTScore(bart-large-cnn),None,,,-2.7551701068878174,-1.0836442708969116
name,dm-test-81bd721b16cad47dfd8d24baca5b30b006291db2:5,BARTScore(bart-large-cnn),None,,,-2.129626750946045,-1.0668175220489502
name,dm-test-81bd721b16cad47dfd8d24baca5b30b006291db2:6,BARTScore(bart-large-cnn),None,,,-3.1154568195343018,-1.0671498775482178
name,dm-test-81bd721b16cad47dfd8d24baca5b30b006291db2:7,BARTScore(bart-large-cnn),None,,,-3.2893848419189453,-1.1498669385910034
name,dm-test-81bd721b16cad47dfd8d24baca5b30b006291db2:8,BARTScore(bart-large-cnn),None,,,-2.4306159019470215,-1.2178173065185547
name,dm-test-81bd721b16cad47dfd8d24baca5b30b006291db2:9,BARTScore(bart-large-cnn),None,,,-3.2124745845794678,-1.1291124820709229
name,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:0,BARTScore(bart-large-cnn),None,,,-2.643082618713379,-3.378546953201294
name,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:4,BARTScore(bart-large-cnn),None,,,-2.519188165664673,-3.4055988788604736
name,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:5,BARTScore(bart-large-cnn),None,,,-1.8336057662963867,-3.353912353515625
name,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:6,BARTScore(bart-large-cnn),None,,,-3.3060667514801025,-3.475975275039673
name,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:7,BARTScore(bart-large-cnn),None,,,-3.483124017715454,-3.455580711364746
name,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:8,BARTScore(bart-large-cnn),None,,,-3.218287467956543,-3.1114983558654785
name,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:9,BARTScore(bart-large-cnn),None,,,-2.313441514968872,-3.339077949523926
name,dm-test-8bc8f134bc3ceaeec0df8f29e96e13d319717ab8:0,BARTScore(bart-large-cnn),None,,,-2.3804028034210205,-1.8839812278747559
name,dm-test-8bc8f134bc3ceaeec0df8f29e96e13d319717ab8:4,BARTScore(bart-large-cnn),None,,,-3.1557223796844482,-1.9275906085968018
name,dm-test-8bc8f134bc3ceaeec0df8f29e96e13d319717ab8:5,BARTScore(bart-large-cnn),None,,,-2.457890272140503,-1.9320237636566162
name,dm-test-8bc8f134bc3ceaeec0df8f29e96e13d319717ab8:6,BARTScore(bart-large-cnn),None,,,-2.6598737239837646,-1.94602632522583
name,dm-test-8bc8f134bc3ceaeec0df8f29e96e13d319717ab8:7,BARTScore(bart-large-cnn),None,,,-2.279484987258911,-1.960200548171997
name,dm-test-8bc8f134bc3ceaeec0df8f29e96e13d319717ab8:9,BARTScore(bart-large-cnn),None,,,-2.517245292663574,-1.9108752012252808
name,dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d:0,BARTScore(bart-large-cnn),None,,,-3.5901951789855957,-2.896376132965088
name,dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d:2,BARTScore(bart-large-cnn),None,,,-3.776362895965576,-2.928140878677368
name,dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d:3,BARTScore(bart-large-cnn),None,,,-2.804640531539917,-3.0211994647979736
name,dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d:4,BARTScore(bart-large-cnn),None,,,-2.1019747257232666,-2.862769603729248
name,dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d:5,BARTScore(bart-large-cnn),None,,,-2.6041221618652344,-2.9343860149383545
name,dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d:6,BARTScore(bart-large-cnn),None,,,-1.4680590629577637,-2.931259870529175
name,dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d:7,BARTScore(bart-large-cnn),None,,,-2.02054500579834,-2.947467565536499
name,dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d:8,BARTScore(bart-large-cnn),None,,,-1.32389497756958,-2.9638113975524902
name,dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d:9,BARTScore(bart-large-cnn),None,,,-2.7583532333374023,-2.9302899837493896
name,dm-test-97bbda7ec22a736cd174b51513c72a6372d13d35:0,BARTScore(bart-large-cnn),None,,,-1.5990839004516602,-1.9610693454742432
name,dm-test-97bbda7ec22a736cd174b51513c72a6372d13d35:2,BARTScore(bart-large-cnn),None,,,-2.586869716644287,-1.8825472593307495
name,dm-test-97bbda7ec22a736cd174b51513c72a6372d13d35:3,BARTScore(bart-large-cnn),None,,,-2.3762590885162354,-1.9210187196731567
name,dm-test-97bbda7ec22a736cd174b51513c72a6372d13d35:5,BARTScore(bart-large-cnn),None,,,-1.83226478099823,-1.979040503501892
name,dm-test-97bbda7ec22a736cd174b51513c72a6372d13d35:6,BARTScore(bart-large-cnn),None,,,-2.6353745460510254,-1.9582329988479614
name,dm-test-97bbda7ec22a736cd174b51513c72a6372d13d35:7,BARTScore(bart-large-cnn),None,,,-1.5414392948150635,-1.9259765148162842
name,dm-test-97bbda7ec22a736cd174b51513c72a6372d13d35:8,BARTScore(bart-large-cnn),None,,,-2.364088296890259,-1.9668689966201782
name,dm-test-97bbda7ec22a736cd174b51513c72a6372d13d35:9,BARTScore(bart-large-cnn),None,,,-1.597830057144165,-1.9319990873336792
name,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:1,BARTScore(bart-large-cnn),None,,,-2.6930129528045654,-1.7332228422164917
name,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:2,BARTScore(bart-large-cnn),None,,,-2.768045663833618,-1.6420888900756836
name,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:3,BARTScore(bart-large-cnn),None,,,-2.7703585624694824,-1.7332228422164917
name,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:4,BARTScore(bart-large-cnn),None,,,-2.919337749481201,-1.6285901069641113
name,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:5,BARTScore(bart-large-cnn),None,,,-3.535867214202881,-1.6358025074005127
name,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:6,BARTScore(bart-large-cnn),None,,,-2.5422539710998535,-1.7750645875930786
name,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:7,BARTScore(bart-large-cnn),None,,,-2.4999003410339355,-1.817952275276184
name,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:8,BARTScore(bart-large-cnn),None,,,-2.906575918197632,-1.7733417749404907
name,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:9,BARTScore(bart-large-cnn),None,,,-3.5278587341308594,-1.5569980144500732
name,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:1,BARTScore(bart-large-cnn),None,,,-2.775136709213257,-1.308022379875183
name,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:5,BARTScore(bart-large-cnn),None,,,-2.6319148540496826,-1.3208891153335571
name,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:6,BARTScore(bart-large-cnn),None,,,-3.365846872329712,-1.2990425825119019
name,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:7,BARTScore(bart-large-cnn),None,,,-2.3532798290252686,-1.3030529022216797
name,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:8,BARTScore(bart-large-cnn),None,,,-2.5129408836364746,-1.2930595874786377
name,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:9,BARTScore(bart-large-cnn),None,,,-1.9714499711990356,-1.3066359758377075
name,dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf:0,BARTScore(bart-large-cnn),None,,,-1.6382114887237549,-1.120921015739441
name,dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf:1,BARTScore(bart-large-cnn),None,,,-2.8338615894317627,-0.6522036790847778
name,dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf:2,BARTScore(bart-large-cnn),None,,,-2.616685390472412,-1.057106375694275
name,dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf:3,BARTScore(bart-large-cnn),None,,,-1.8113399744033813,-0.981798529624939
name,dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf:4,BARTScore(bart-large-cnn),None,,,-3.276172161102295,-0.6611018180847168
name,dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf:5,BARTScore(bart-large-cnn),None,,,-1.9353059530258179,-1.1644256114959717
name,dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf:6,BARTScore(bart-large-cnn),None,,,-2.408952474594116,-0.6567842960357666
name,dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf:7,BARTScore(bart-large-cnn),None,,,-2.0211870670318604,-0.6674473285675049
name,dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf:8,BARTScore(bart-large-cnn),None,,,-2.3063762187957764,-0.6610743999481201
name,dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf:9,BARTScore(bart-large-cnn),None,,,-1.6918820142745972,-0.6712521314620972
name,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:1,BARTScore(bart-large-cnn),None,,,-4.432762622833252,-2.113089084625244
name,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:2,BARTScore(bart-large-cnn),None,,,-2.895263910293579,-1.9890360832214355
name,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:3,BARTScore(bart-large-cnn),None,,,-2.447948455810547,-2.0086843967437744
name,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:4,BARTScore(bart-large-cnn),None,,,-3.4532103538513184,-1.9461181163787842
name,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:5,BARTScore(bart-large-cnn),None,,,-3.391303777694702,-2.054853677749634
name,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:6,BARTScore(bart-large-cnn),None,,,-1.978379249572754,-2.0646350383758545
name,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:7,BARTScore(bart-large-cnn),None,,,-2.234912872314453,-2.0893664360046387
name,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:8,BARTScore(bart-large-cnn),None,,,-3.0884909629821777,-2.0166192054748535
name,dm-test-b5925c1a02fa9a8f6b1d5ad764c19a732deac0df:6,BARTScore(bart-large-cnn),None,,,-1.2436751127243042,-1.4703598022460938
name,dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166:1,BARTScore(bart-large-cnn),None,,,-4.036526679992676,-1.5145347118377686
name,dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166:2,BARTScore(bart-large-cnn),None,,,-2.8144538402557373,-1.4676663875579834
name,dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166:3,BARTScore(bart-large-cnn),None,,,-3.7466318607330322,-1.5499515533447266
name,dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166:4,BARTScore(bart-large-cnn),None,,,-3.628239870071411,-1.5255823135375977
name,dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166:5,BARTScore(bart-large-cnn),None,,,-3.8457484245300293,-1.5864298343658447
name,dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166:6,BARTScore(bart-large-cnn),None,,,-3.013650417327881,-1.5400352478027344
name,dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166:7,BARTScore(bart-large-cnn),None,,,-3.5119056701660156,-1.4264039993286133
name,dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166:8,BARTScore(bart-large-cnn),None,,,-3.832343101501465,-1.4429031610488892
name,dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166:9,BARTScore(bart-large-cnn),None,,,-2.5175042152404785,-1.600170612335205
name,dm-test-d89de9c2a76f2665560becfe5d761a4fc62b9926:3,BARTScore(bart-large-cnn),None,,,-2.1797399520874023,-3.0428967475891113
name,dm-test-d89de9c2a76f2665560becfe5d761a4fc62b9926:4,BARTScore(bart-large-cnn),None,,,-1.901559591293335,-3.1040027141571045
name,dm-test-d89de9c2a76f2665560becfe5d761a4fc62b9926:6,BARTScore(bart-large-cnn),None,,,-2.5359389781951904,-3.0915699005126953
name,dm-test-d89de9c2a76f2665560becfe5d761a4fc62b9926:7,BARTScore(bart-large-cnn),None,,,-2.1196677684783936,-3.129652261734009
name,dm-test-d89de9c2a76f2665560becfe5d761a4fc62b9926:8,BARTScore(bart-large-cnn),None,,,-1.2935391664505005,-3.0957696437835693
name,dm-test-d89de9c2a76f2665560becfe5d761a4fc62b9926:9,BARTScore(bart-large-cnn),None,,,-3.374030351638794,-3.0632131099700928
name,dm-test-dea0ed2e587495e516ac85056e21a2076a9a993c:7,BARTScore(bart-large-cnn),None,,,-2.1218786239624023,-0.7786614894866943
name,dm-test-dea0ed2e587495e516ac85056e21a2076a9a993c:8,BARTScore(bart-large-cnn),None,,,-2.650629997253418,-0.7465529441833496
name,dm-test-dea0ed2e587495e516ac85056e21a2076a9a993c:9,BARTScore(bart-large-cnn),None,,,-1.8111101388931274,-0.7659209370613098
name,dm-test-e470f0a87d7513bf880412524332047020422c3f:2,BARTScore(bart-large-cnn),None,,,-1.8000236749649048,-1.2194840908050537
name,dm-test-e470f0a87d7513bf880412524332047020422c3f:3,BARTScore(bart-large-cnn),None,,,-3.099949598312378,-1.2322038412094116
name,dm-test-e470f0a87d7513bf880412524332047020422c3f:4,BARTScore(bart-large-cnn),None,,,-2.5416758060455322,-1.2281177043914795
name,dm-test-e470f0a87d7513bf880412524332047020422c3f:5,BARTScore(bart-large-cnn),None,,,-2.8216145038604736,-1.2330737113952637
name,dm-test-e470f0a87d7513bf880412524332047020422c3f:6,BARTScore(bart-large-cnn),None,,,-2.6471898555755615,-1.1844000816345215
name,dm-test-e470f0a87d7513bf880412524332047020422c3f:7,BARTScore(bart-large-cnn),None,,,-2.579331636428833,-1.2286288738250732
name,dm-test-e470f0a87d7513bf880412524332047020422c3f:8,BARTScore(bart-large-cnn),None,,,-2.987673044204712,-1.2169231176376343
name,dm-test-e470f0a87d7513bf880412524332047020422c3f:9,BARTScore(bart-large-cnn),None,,,-2.5369791984558105,-1.2322746515274048
name,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:1,BARTScore(bart-large-cnn),None,,,-2.6600310802459717,-1.0486491918563843
name,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:2,BARTScore(bart-large-cnn),None,,,-3.752077579498291,-1.1364030838012695
name,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:4,BARTScore(bart-large-cnn),None,,,-3.0598883628845215,-1.0509066581726074
name,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:6,BARTScore(bart-large-cnn),None,,,-2.298896312713623,-1.3321921825408936
name,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:7,BARTScore(bart-large-cnn),None,,,-2.406489372253418,-1.196276068687439
name,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:8,BARTScore(bart-large-cnn),None,,,-2.6870100498199463,-1.2486605644226074
name,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:9,BARTScore(bart-large-cnn),None,,,-2.29880428314209,-1.0510598421096802
name,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:1,BARTScore(bart-large-cnn),None,,,-3.3416123390197754,-1.927289605140686
name,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:3,BARTScore(bart-large-cnn),None,,,-1.979439377784729,-1.9344409704208374
name,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:5,BARTScore(bart-large-cnn),None,,,-2.1032609939575195,-1.9412436485290527
name,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:7,BARTScore(bart-large-cnn),None,,,-2.2723584175109863,-1.916914939880371
name,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:8,BARTScore(bart-large-cnn),None,,,-2.73515248298645,-1.9608995914459229
name,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:9,BARTScore(bart-large-cnn),None,,,-2.282066822052002,-1.9577871561050415
neg,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:0,BARTScore(bart-large-cnn),None,,,-3.296912670135498,-2.796226978302002
neg,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:1,BARTScore(bart-large-cnn),None,,,-4.461141109466553,-2.796226978302002
neg,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:2,BARTScore(bart-large-cnn),None,,,-2.2406370639801025,-2.796226978302002
neg,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:3,BARTScore(bart-large-cnn),None,,,-2.757866621017456,-2.796226978302002
neg,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:4,BARTScore(bart-large-cnn),None,,,-3.0189099311828613,-2.796226978302002
neg,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:5,BARTScore(bart-large-cnn),None,,,-2.6517443656921387,-2.796226978302002
neg,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:6,BARTScore(bart-large-cnn),None,,,-2.1762475967407227,-2.796226978302002
neg,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:7,BARTScore(bart-large-cnn),None,,,-3.536010980606079,-2.796226978302002
neg,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:8,BARTScore(bart-large-cnn),None,,,-1.229014277458191,-2.796226978302002
neg,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:9,BARTScore(bart-large-cnn),None,,,-1.9602986574172974,-2.796226978302002
neg,cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563:1,BARTScore(bart-large-cnn),None,,,-4.326168060302734,-2.0550124645233154
neg,cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563:2,BARTScore(bart-large-cnn),None,,,-2.5973944664001465,-2.0550124645233154
neg,cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563:3,BARTScore(bart-large-cnn),None,,,-3.9979777336120605,-2.0550124645233154
neg,cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563:4,BARTScore(bart-large-cnn),None,,,-3.3768036365509033,-2.0550124645233154
neg,cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563:5,BARTScore(bart-large-cnn),None,,,-1.6411629915237427,-2.0550124645233154
neg,cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563:6,BARTScore(bart-large-cnn),None,,,-2.9126875400543213,-2.0550124645233154
neg,cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563:7,BARTScore(bart-large-cnn),None,,,-2.9126877784729004,-2.0550119876861572
neg,cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563:8,BARTScore(bart-large-cnn),None,,,-1.9899998903274536,-2.0550119876861572
neg,cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563:9,BARTScore(bart-large-cnn),None,,,-1.9013630151748657,-2.0550119876861572
neg,cnn-test-e2bccd4dec93c9bb7b327827dae004c2d494ec31:0,BARTScore(bart-large-cnn),None,,,-5.290988445281982,-3.1804821491241455
neg,cnn-test-e2bccd4dec93c9bb7b327827dae004c2d494ec31:1,BARTScore(bart-large-cnn),None,,,-4.165380477905273,-3.1804821491241455
neg,cnn-test-e2bccd4dec93c9bb7b327827dae004c2d494ec31:2,BARTScore(bart-large-cnn),None,,,-4.356362342834473,-3.1804821491241455
neg,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:0,BARTScore(bart-large-cnn),None,,,-4.663717746734619,-1.4844249486923218
neg,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:1,BARTScore(bart-large-cnn),None,,,-3.4742579460144043,-1.4844249486923218
neg,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:2,BARTScore(bart-large-cnn),None,,,-2.521064519882202,-1.4844244718551636
neg,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:3,BARTScore(bart-large-cnn),None,,,-2.193279504776001,-1.4844244718551636
neg,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:4,BARTScore(bart-large-cnn),None,,,-1.8135923147201538,-1.4844244718551636
neg,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:5,BARTScore(bart-large-cnn),None,,,-2.372657060623169,-1.4844244718551636
neg,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:6,BARTScore(bart-large-cnn),None,,,-1.288879632949829,-1.4844244718551636
neg,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:7,BARTScore(bart-large-cnn),None,,,-2.6650335788726807,-1.4844244718551636
neg,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:8,BARTScore(bart-large-cnn),None,,,-2.489987850189209,-1.4844244718551636
neg,cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c:9,BARTScore(bart-large-cnn),None,,,-1.3959680795669556,-1.4844244718551636
neg,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:0,BARTScore(bart-large-cnn),None,,,-4.017260551452637,-2.542750120162964
neg,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:1,BARTScore(bart-large-cnn),None,,,-2.3301594257354736,-2.542750120162964
neg,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:2,BARTScore(bart-large-cnn),None,,,-2.4218368530273438,-2.542750120162964
neg,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:3,BARTScore(bart-large-cnn),None,,,-3.223909616470337,-2.542750120162964
neg,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:4,BARTScore(bart-large-cnn),None,,,-2.364806890487671,-2.542750120162964
neg,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:5,BARTScore(bart-large-cnn),None,,,-3.066978931427002,-2.542750120162964
neg,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:6,BARTScore(bart-large-cnn),None,,,-2.8306994438171387,-2.542750120162964
neg,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:7,BARTScore(bart-large-cnn),None,,,-3.375885486602783,-2.542750120162964
neg,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:8,BARTScore(bart-large-cnn),None,,,-1.1247893571853638,-2.542750120162964
neg,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:9,BARTScore(bart-large-cnn),None,,,-2.35461163520813,-2.542750120162964
neg,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:0,BARTScore(bart-large-cnn),None,,,-3.7935144901275635,-1.7007029056549072
neg,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:1,BARTScore(bart-large-cnn),None,,,-3.6917293071746826,-1.7007029056549072
neg,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:2,BARTScore(bart-large-cnn),None,,,-3.4989726543426514,-1.7007033824920654
neg,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:3,BARTScore(bart-large-cnn),None,,,-2.3295700550079346,-1.7007033824920654
neg,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:4,BARTScore(bart-large-cnn),None,,,-2.1317648887634277,-1.7007033824920654
neg,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:5,BARTScore(bart-large-cnn),None,,,-1.4047499895095825,-1.7007033824920654
neg,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:6,BARTScore(bart-large-cnn),None,,,-2.0936191082000732,-1.7007033824920654
neg,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:7,BARTScore(bart-large-cnn),None,,,-2.6671807765960693,-1.7007033824920654
neg,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:8,BARTScore(bart-large-cnn),None,,,-2.223757743835449,-1.7007033824920654
neg,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:9,BARTScore(bart-large-cnn),None,,,-0.9541240334510803,-1.7007033824920654
neg,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:0,BARTScore(bart-large-cnn),None,,,-4.6431145668029785,-1.6504930257797241
neg,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:1,BARTScore(bart-large-cnn),None,,,-2.2925009727478027,-1.6504930257797241
neg,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:2,BARTScore(bart-large-cnn),None,,,-3.024397611618042,-1.6504930257797241
neg,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:3,BARTScore(bart-large-cnn),None,,,-2.363994836807251,-1.6504930257797241
neg,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:4,BARTScore(bart-large-cnn),None,,,-4.344099521636963,-1.6504930257797241
neg,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:5,BARTScore(bart-large-cnn),None,,,-3.130690097808838,-1.6504930257797241
neg,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:6,BARTScore(bart-large-cnn),None,,,-1.3577159643173218,-1.6504930257797241
neg,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:7,BARTScore(bart-large-cnn),None,,,-2.8812716007232666,-1.6504930257797241
neg,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:8,BARTScore(bart-large-cnn),None,,,-1.5141420364379883,-1.650492787361145
neg,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:9,BARTScore(bart-large-cnn),None,,,-1.8413316011428833,-1.650492787361145
neg,dm-test-14c813567696f4e63a39993c09d4edb454036179:0,BARTScore(bart-large-cnn),None,,,-4.113635063171387,-0.9771081209182739
neg,dm-test-14c813567696f4e63a39993c09d4edb454036179:1,BARTScore(bart-large-cnn),None,,,-3.3660802841186523,-0.9771081209182739
neg,dm-test-14c813567696f4e63a39993c09d4edb454036179:2,BARTScore(bart-large-cnn),None,,,-2.555166006088257,-0.9771081209182739
neg,dm-test-14c813567696f4e63a39993c09d4edb454036179:3,BARTScore(bart-large-cnn),None,,,-3.231156826019287,-0.9771081209182739
neg,dm-test-14c813567696f4e63a39993c09d4edb454036179:4,BARTScore(bart-large-cnn),None,,,-3.335007429122925,-0.9771081209182739
neg,dm-test-14c813567696f4e63a39993c09d4edb454036179:6,BARTScore(bart-large-cnn),None,,,-2.46150803565979,-0.9771081209182739
neg,dm-test-14c813567696f4e63a39993c09d4edb454036179:7,BARTScore(bart-large-cnn),None,,,-2.6001102924346924,-0.9771081209182739
neg,dm-test-14c813567696f4e63a39993c09d4edb454036179:8,BARTScore(bart-large-cnn),None,,,-1.980107069015503,-0.9771081209182739
neg,dm-test-14c813567696f4e63a39993c09d4edb454036179:9,BARTScore(bart-large-cnn),None,,,-1.7765660285949707,-0.9771081209182739
neg,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:0,BARTScore(bart-large-cnn),None,,,-3.3092989921569824,-1.8875495195388794
neg,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:1,BARTScore(bart-large-cnn),None,,,-2.4766685962677,-1.8875497579574585
neg,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:2,BARTScore(bart-large-cnn),None,,,-2.0441229343414307,-1.8875497579574585
neg,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:3,BARTScore(bart-large-cnn),None,,,-1.9092475175857544,-1.8875497579574585
neg,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:4,BARTScore(bart-large-cnn),None,,,-2.4706718921661377,-1.8875497579574585
neg,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:5,BARTScore(bart-large-cnn),None,,,-2.6046690940856934,-1.8875497579574585
