error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,408,BARTScore(bart-large-cnn+para_bi),None,,,-0.9215245842933655,-1.0132130980491638
add,409,BARTScore(bart-large-cnn+para_bi),None,,,-1.0133225619792938,-1.538275957107544
add,412,BARTScore(bart-large-cnn+para_bi),None,,,-0.7623183131217957,-1.8172492384910583
add,415,BARTScore(bart-large-cnn+para_bi),None,,,-1.0113828480243683,-1.547190010547638
add,416,BARTScore(bart-large-cnn+para_bi),None,,,-0.915338933467865,-1.5038434863090515
add,418,BARTScore(bart-large-cnn+para_bi),None,,,-0.8568209707736969,-0.9741693437099457
add,422,BARTScore(bart-large-cnn+para_bi),None,,,-1.4026864171028137,-0.9482583701610565
add,423,BARTScore(bart-large-cnn+para_bi),None,,,-0.6491423845291138,-1.1488175690174103
add,424,BARTScore(bart-large-cnn+para_bi),None,,,-1.0702488720417023,-1.794284164905548
add,425,BARTScore(bart-large-cnn+para_bi),None,,,-0.9098347723484039,-1.242367684841156
add,426,BARTScore(bart-large-cnn+para_bi),None,,,-1.2760820984840393,-1.8377169370651245
add,429,BARTScore(bart-large-cnn+para_bi),None,,,-0.5576326102018356,-0.736306294798851
add,431,BARTScore(bart-large-cnn+para_bi),None,,,-0.8556411862373352,-1.1493853330612183
add,435,BARTScore(bart-large-cnn+para_bi),None,,,-0.5917841792106628,-1.049589842557907
add,436,BARTScore(bart-large-cnn+para_bi),None,,,-1.7562544345855713,-1.3881718218326569
add,437,BARTScore(bart-large-cnn+para_bi),None,,,-1.2599075436592102,-1.456965982913971
add,439,BARTScore(bart-large-cnn+para_bi),None,,,-1.384052574634552,-1.453961819410324
add,445,BARTScore(bart-large-cnn+para_bi),None,,,-0.7048346698284149,-1.690215289592743
add,446,BARTScore(bart-large-cnn+para_bi),None,,,-0.7254126071929932,-1.3329471945762634
add,447,BARTScore(bart-large-cnn+para_bi),None,,,-1.2291126251220703,-1.7356796264648438
add,448,BARTScore(bart-large-cnn+para_bi),None,,,-0.5125449597835541,-0.8669146001338959
add,449,BARTScore(bart-large-cnn+para_bi),None,,,-0.5936085432767868,-1.2348621785640717
add,450,BARTScore(bart-large-cnn+para_bi),None,,,-0.9731481969356537,-1.3150694966316223
add,453,BARTScore(bart-large-cnn+para_bi),None,,,-0.7384105026721954,-0.9997274577617645
add,462,BARTScore(bart-large-cnn+para_bi),None,,,-0.8157596588134766,-1.1359777450561523
add,463,BARTScore(bart-large-cnn+para_bi),None,,,-0.9981453120708466,-1.128890722990036
add,464,BARTScore(bart-large-cnn+para_bi),None,,,-1.366944670677185,-1.6159647703170776
add,465,BARTScore(bart-large-cnn+para_bi),None,,,-0.831578403711319,-1.466541588306427
add,466,BARTScore(bart-large-cnn+para_bi),None,,,-0.7513382732868195,-1.2005499601364136
add,468,BARTScore(bart-large-cnn+para_bi),None,,,-0.8498309850692749,-1.188051700592041
add,469,BARTScore(bart-large-cnn+para_bi),None,,,-0.848747730255127,-1.4109762012958527
add,472,BARTScore(bart-large-cnn+para_bi),None,,,-1.0519469380378723,-1.4332128167152405
add,481,BARTScore(bart-large-cnn+para_bi),None,,,-0.5369668006896973,-0.8829600512981415
add,483,BARTScore(bart-large-cnn+para_bi),None,,,-0.6031646430492401,-0.772830069065094
add,484,BARTScore(bart-large-cnn+para_bi),None,,,-0.676793247461319,-1.15323206782341
add,485,BARTScore(bart-large-cnn+para_bi),None,,,-0.7184111177921295,-0.8463703691959381
add,489,BARTScore(bart-large-cnn+para_bi),None,,,-0.6917535364627838,-0.9060586988925934
add,490,BARTScore(bart-large-cnn+para_bi),None,,,-1.518996238708496,-1.7410733103752136
add,494,BARTScore(bart-large-cnn+para_bi),None,,,-1.0364999771118164,-1.1482753157615662
add,508,BARTScore(bart-large-cnn+para_bi),None,,,-0.6218395829200745,-1.1592641472816467
add,509,BARTScore(bart-large-cnn+para_bi),None,,,-0.8037580847740173,-0.8820288479328156
add,510,BARTScore(bart-large-cnn+para_bi),None,,,-0.7301065325737,-1.1172173917293549
add,514,BARTScore(bart-large-cnn+para_bi),None,,,-0.9089441895484924,-1.0145349204540253
add,516,BARTScore(bart-large-cnn+para_bi),None,,,-0.5105760395526886,-0.995063453912735
add,519,BARTScore(bart-large-cnn+para_bi),None,,,-0.678560197353363,-1.0798018276691437
add,521,BARTScore(bart-large-cnn+para_bi),None,,,-1.2663812637329102,-1.7266974449157715
add,522,BARTScore(bart-large-cnn+para_bi),None,,,-0.5903249382972717,-1.3054390847682953
add,524,BARTScore(bart-large-cnn+para_bi),None,,,-1.044983446598053,-1.2318798005580902
add,526,BARTScore(bart-large-cnn+para_bi),None,,,-0.5998402535915375,-0.8909157812595367
add,535,BARTScore(bart-large-cnn+para_bi),None,,,-1.1109023690223694,-1.4184209108352661
add,537,BARTScore(bart-large-cnn+para_bi),None,,,-0.5197936594486237,-0.8520003259181976
add,540,BARTScore(bart-large-cnn+para_bi),None,,,-2.125755190849304,-2.139178991317749
add,542,BARTScore(bart-large-cnn+para_bi),None,,,-0.5160821080207825,-1.059051275253296
add,544,BARTScore(bart-large-cnn+para_bi),None,,,-1.157479465007782,-1.843977689743042
add,546,BARTScore(bart-large-cnn+para_bi),None,,,-0.7471545934677124,-1.699575662612915
add,551,BARTScore(bart-large-cnn+para_bi),None,,,-0.9598455131053925,-1.1718361377716064
add,558,BARTScore(bart-large-cnn+para_bi),None,,,-0.6965580582618713,-1.2949497401714325
add,563,BARTScore(bart-large-cnn+para_bi),None,,,-0.7626800537109375,-1.3832000195980072
add,565,BARTScore(bart-large-cnn+para_bi),None,,,-1.840905785560608,-1.2234966456890106
add,570,BARTScore(bart-large-cnn+para_bi),None,,,-1.0489304959774017,-1.5561195015907288
add,572,BARTScore(bart-large-cnn+para_bi),None,,,-0.8947093188762665,-0.8547163605690002
add,577,BARTScore(bart-large-cnn+para_bi),None,,,-0.5967406332492828,-1.0278190970420837
add,579,BARTScore(bart-large-cnn+para_bi),None,,,-0.6834518909454346,-1.2153263092041016
add,581,BARTScore(bart-large-cnn+para_bi),None,,,-0.8272694647312164,-0.8284794092178345
add,582,BARTScore(bart-large-cnn+para_bi),None,,,-0.6161612868309021,-1.316510021686554
add,586,BARTScore(bart-large-cnn+para_bi),None,,,-0.6908780038356781,-1.0811549425125122
add,593,BARTScore(bart-large-cnn+para_bi),None,,,-0.6273679733276367,-0.9241458773612976
add,598,BARTScore(bart-large-cnn+para_bi),None,,,-0.7689296305179596,-1.367633581161499
add,599,BARTScore(bart-large-cnn+para_bi),None,,,-0.876712828874588,-1.1502534449100494
add,603,BARTScore(bart-large-cnn+para_bi),None,,,-0.7875688672065735,-1.0910199880599976
add,605,BARTScore(bart-large-cnn+para_bi),None,,,-0.7600567936897278,-1.1423498094081879
add,623,BARTScore(bart-large-cnn+para_bi),None,,,-0.6427838504314423,-0.7991788387298584
add,624,BARTScore(bart-large-cnn+para_bi),None,,,-0.4391822814941406,-1.1029178500175476
add,628,BARTScore(bart-large-cnn+para_bi),None,,,-0.9095955789089203,-1.447769820690155
add,631,BARTScore(bart-large-cnn+para_bi),None,,,-0.6524657309055328,-0.9848425090312958
add,634,BARTScore(bart-large-cnn+para_bi),None,,,-0.9232211112976074,-1.20102658867836
add,635,BARTScore(bart-large-cnn+para_bi),None,,,-1.2604156136512756,-1.044898897409439
add,636,BARTScore(bart-large-cnn+para_bi),None,,,-1.7414278984069824,-1.6180858612060547
add,637,BARTScore(bart-large-cnn+para_bi),None,,,-0.9576004445552826,-1.4924721121788025
add,640,BARTScore(bart-large-cnn+para_bi),None,,,-0.690142959356308,-1.3876434862613678
add,642,BARTScore(bart-large-cnn+para_bi),None,,,-1.1328154802322388,-1.321603924036026
add,644,BARTScore(bart-large-cnn+para_bi),None,,,-1.0239181816577911,-2.4819235801696777
